rank,bot_id,name,commit,games,wins,draws,losses,win_rate,melo_r,melo_r_elo,melo_fit_r,melo_c_1,melo_c_2,nash_prob,nash_average,nash_rank,rank_delta
1,odin@f741a18,odin,f741a18,126,72,1,53,0.5754,0.251008,43.6,0.251008,-0.523235,0.874537,0.504524,0.0,1,0
2,mjolnir@f741a18,mjolnir,f741a18,126,70,1,55,0.5595,0.178816,31.1,0.178816,-0.08184,-0.08184,0.331287,-0.0,1,1
3,tyr@f741a18,tyr,f741a18,126,57,3,66,0.4643,-0.113646,-19.7,-0.113646,-0.428426,-0.868814,0.0,-0.535864,4,-1
4,steward@f741a18,steward,f741a18,126,50,1,75,0.4008,-0.316177,-54.9,-0.316177,1.033501,0.076117,0.164189,-0.0,1,3
