match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
8af86cfccc92b1b8,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,antler,1,12,pass,ok,,27,198,34,56,179,1599,4699,12,0,0,0,9000,10000,n-62-29-23,29053973,2026-08-09T11:51:57+0200
afbe7f3c63b616d4,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,archipelago,1,12,pass,ok,,27,139,51,120,1767,2349,6811,14,0,0,0,9000,10000,n-62-29-23,29053973,2026-08-09T11:51:59+0200
a3edbc73ee507b86,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,atoll,1,12,pass,ok,,27,205,33,63,154,1497,4941,7,0,0,0,9000,10000,n-62-29-23,29053973,2026-08-09T11:52:01+0200
960baf19f4a47897,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,aurora,1,12,pass,ok,,27,168,52,124,896,2250,7140,4,0,0,0,9000,10000,n-62-29-23,29053973,2026-08-09T11:52:03+0200
b100ecc48d83330a,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,bridge,1,12,pass,ok,,27,178,37,114,560,1602,3270,25,0,0,0,9000,10000,n-62-29-23,29053973,2026-08-09T11:52:05+0200
2a0e1dd57a8278f2,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,crossfire,1,12,pass,ok,,27,223,33,56,135,1199,3978,4,0,0,0,9000,10000,n-62-29-23,29053973,2026-08-09T11:52:07+0200
00664a94dd48b2da,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,drumlin,1,12,pass,ok,,27,151,34,112,1042,2055,5693,13,0,0,0,9000,10000,n-62-29-23,29053973,2026-08-09T11:52:09+0200
7673e59b8ff1552f,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,duel,1,12,pass,ok,,27,203,34,55,153,1129,3335,15,0,0,0,9000,10000,n-62-29-23,29053973,2026-08-09T11:52:11+0200
653bd9c02162ee89,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,eider,1,12,pass,ok,,27,171,33,54,727,1655,5100,4,0,0,0,9000,10000,n-62-29-29,29053973,2026-08-09T11:51:48+0200
2241356b0d9cce16,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,fjord,1,12,pass,ok,,27,185,32,96,517,1669,5399,7,0,0,0,9000,10000,n-62-29-29,29053973,2026-08-09T11:51:50+0200
945fbb88e701053e,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,fjordgate,1,12,pass,ok,,27,189,26,38,60,644,2618,6,0,0,0,9000,10000,n-62-29-29,29053973,2026-08-09T11:51:51+0200
19cafba6b2ac2b4c,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,heart,1,12,pass,ok,,27,179,31,49,664,1598,4817,4,0,0,0,9000,10000,n-62-29-29,29053973,2026-08-09T11:51:53+0200
b42921bc478bef5a,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,hive,1,12,pass,ok,,27,169,48,123,1045,2179,6446,4,0,0,0,9000,10000,n-62-29-29,29053973,2026-08-09T11:51:55+0200
34c1a5e5b31a6fdc,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,jackpot,1,12,pass,ok,,27,185,32,115,508,1384,3511,19,0,0,0,9000,10000,n-62-29-29,29053973,2026-08-09T11:51:57+0200
9f3bbe74caa147ae,auto-43e2c8e564e6,sunna@82553b1,sunna,82553b1,lighthouse,1,12,pass,ok,,27,172,32,54,505,1345,3494,19,0,0,0,9000,10000,n-62-29-29,29053973,2026-08-09T11:51:59+0200
