match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
038a87629e315b3f,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,jackpot,1,12,pass,ok,,27,27,325,328,332,340,806,0,0,0,0,9000,10000,n-62-11-62,29027640,2026-08-04T22:02:47+0200
d145797040faf1e6,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,longship,1,12,exceeded,ok,,27,111,845,1052,1150,>12000,>12000,21,56,0,3,9000,10000,n-62-11-62,29027640,2026-08-04T22:02:50+0200
7e30e30e61ecb898,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,pinch,1,12,exceeded,ok,,27,189,607,786,850,6617,>12000,2,4,0,0,9000,10000,n-62-11-62,29027640,2026-08-04T22:02:53+0200
02e4b23d78ba9212,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,quarry,1,12,exceeded,ok,,27,88,949,1073,1174,>12000,>12000,3,53,0,3,9000,10000,n-62-11-62,29027640,2026-08-04T22:02:57+0200
3adddcd138a08f76,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,runestone,1,12,exceeded,ok,,27,168,802,1031,1131,1629,>12000,8,28,0,1,9000,10000,n-62-11-62,29027640,2026-08-04T22:03:00+0200
6ee2d8110e10de6c,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,showdown,1,12,pass,ok,,27,27,795,805,824,837,986,0,0,0,0,9000,10000,n-62-11-62,29027640,2026-08-04T22:03:01+0200
4ff8fd76a3b6bb45,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,skerry,1,12,exceeded,ok,,27,214,843,1011,1041,1481,>12000,5,14,0,0,9000,10000,n-62-11-62,29027640,2026-08-04T22:03:04+0200
0f873e959e8b766b,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,sprint,1,12,exceeded,ok,,27,140,483,635,758,2974,>12000,7,4,0,0,9000,10000,n-62-11-62,29027640,2026-08-04T22:03:07+0200
7c7b58480a54ff78,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,strait,1,12,exceeded,ok,,27,145,817,969,1018,8277,>12000,14,9,0,0,9000,10000,n-62-11-62,29027640,2026-08-04T22:03:10+0200
1bb6627be041163b,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,string,1,12,pass,ok,,27,27,323,326,329,333,513,0,0,0,0,9000,10000,n-62-11-62,29027640,2026-08-04T22:03:11+0200
4519688069cf9a27,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,sweden,1,12,pass,ok,,27,27,330,364,368,376,579,0,0,0,0,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:24+0200
d4eb6e2ece26fc65,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,twins,1,12,exceeded,ok,,27,186,752,915,959,7375,>12000,22,6,0,0,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:27+0200
292c87946f2caea0,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,vase,1,12,pass,ok,,27,27,322,336,339,345,543,0,0,0,0,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:28+0200
51c34ba00f486613,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,vault,1,12,exceeded,ok,,27,157,846,1079,1134,1600,>12000,7,27,0,0,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:32+0200
90b6610477d9c2c4,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,atoll,1,12,exceeded,ok,,27,45,16,530,>12000,>12000,>12000,1,76,0,4,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:34+0200
fc7a02064b9b80f9,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,aurora,1,12,exceeded,ok,,27,49,19,724,>12000,>12000,>12000,4,72,0,4,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:39+0200
599f6327f87c4643,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,bridge,1,12,pass,ok,,27,144,10,29,546,3600,5180,10,0,0,0,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:41+0200
1b3f33d454daea93,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,crossfire,1,12,exceeded,ok,,27,28,23,>12000,>12000,>12000,>12000,1,93,0,4,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:44+0200
e14adf7fc83ab8e9,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,duel,1,12,exceeded,ok,,27,208,6,17,34,2724,>12000,4,1,0,0,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:46+0200
e399558581d84d85,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,fjord,1,12,exceeded,ok,,27,37,24,1285,>12000,>12000,>12000,3,84,0,4,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:51+0200
6ec3415e97976c5d,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,hive,1,12,exceeded,ok,,27,49,16,686,>12000,>12000,>12000,1,72,0,4,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:56+0200
31e39ee3c1419765,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,jackpot,1,12,pass,ok,,27,136,8,32,1781,5303,8067,11,0,0,0,9000,10000,n-62-11-67,29027640,2026-08-04T22:02:58+0200
