match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
821c2ac8dcae9081,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,duel,1,12,pass,ok,,27,143,20,36,285,513,2329,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:52+0200
8741b9404309436c,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,fjord,1,12,pass,ok,,27,126,14,30,262,625,2300,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:52+0200
cf9959c4d5140fb6,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,hive,1,12,pass,ok,,27,123,39,46,513,1052,2880,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:52+0200
a82c53497e746e63,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,jackpot,1,12,pass,ok,,27,128,19,27,268,424,1290,4,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:52+0200
12a0ec4e5fe642e5,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,longship,1,12,pass,ok,,27,124,40,50,543,1203,2675,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:53+0200
d4095b9729e729c2,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,pinch,1,12,pass,ok,,27,131,43,56,565,948,3336,26,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:53+0200
7be3e7eb596b65c4,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,quarry,1,12,pass,ok,,27,118,34,44,548,1015,2712,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:53+0200
2056f95e7cada8db,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,runestone,1,12,pass,ok,,27,126,22,46,405,908,2694,20,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:53+0200
ea44ec7d700ad5ed,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,showdown,1,12,pass,ok,,27,183,23,34,50,451,2675,7,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:54+0200
ec373d634ee26405,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,skerry,1,12,pass,ok,,27,127,30,50,490,968,3905,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:54+0200
e161652f55965136,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,sprint,1,12,pass,ok,,27,167,27,40,54,472,1635,6,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:54+0200
c2e52eb53fc7837a,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,strait,1,12,pass,ok,,27,122,28,40,470,974,1796,8,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:54+0200
9f772f6c6b6129dd,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,string,1,12,pass,ok,,27,150,23,39,223,367,1790,13,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:54+0200
1598e13a8a3cfd06,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,sweden,1,12,pass,ok,,27,122,26,36,402,936,1617,22,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:54+0200
a6a945ead16dff84,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,twins,1,12,pass,ok,,27,122,38,46,472,925,1780,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:55+0200
97afa7965725b55d,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,vase,1,12,pass,ok,,27,150,19,35,219,434,1456,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:55+0200
0e04479dfb0ed3fe,vidar-def2,vidar_tank@980883f,vidar_tank,980883f,vault,1,12,pass,ok,,27,123,35,41,441,880,2816,2,0,0,0,9000,10000,bob-a,,2026-08-05T02:46:55+0200
