match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
ac269ffeb888fc8a,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,fjordgate,1,12,pass,ok,,27,189,13,25,37,489,3454,6,0,0,0,9000,10000,n-62-11-63,29052022,2026-08-08T05:43:12+0200
061e9be170be86e6,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,heart,1,12,pass,ok,,27,175,14,25,84,1200,4109,19,0,0,0,9000,10000,n-62-11-63,29052022,2026-08-08T05:43:14+0200
eeda5ce83d2400b8,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,hive,1,12,pass,ok,,27,151,22,68,346,1687,5699,3,0,0,0,9000,10000,n-62-11-63,29052022,2026-08-08T05:43:16+0200
141eabede269fa89,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,jackpot,1,12,pass,ok,,27,166,15,50,90,989,2720,3,0,0,0,9000,10000,n-62-11-63,29052022,2026-08-08T05:43:18+0200
3d553c29580cfb08,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,lighthouse,1,12,pass,ok,,27,166,13,25,75,826,4582,14,0,0,0,9000,10000,n-62-11-64,29052022,2026-08-08T05:43:03+0200
245b1b98b2c6c808,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,longship,1,12,pass,ok,,27,176,14,32,79,1494,5564,3,0,0,0,9000,10000,n-62-11-64,29052022,2026-08-08T05:43:04+0200
7d5eb1d30a4f775e,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,meander,1,12,pass,ok,,27,196,15,28,68,636,4402,3,0,0,0,9000,10000,n-62-11-64,29052022,2026-08-08T05:43:06+0200
60cf58e2ce0095bb,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,moonrise,1,12,pass,ok,,27,172,15,21,35,506,2720,2,0,0,0,9000,10000,n-62-11-64,29052022,2026-08-08T05:43:08+0200
80b4a37f41a452e0,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,nordkap,1,12,pass,ok,,27,175,13,25,64,1188,4469,11,0,0,0,9000,10000,n-62-11-64,29052022,2026-08-08T05:43:10+0200
52e681fa4f4d6476,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,pinch,1,12,pass,ok,,27,206,15,26,72,516,3450,7,0,0,0,9000,10000,n-62-11-64,29052022,2026-08-08T05:43:11+0200
427056e138231f9b,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,quarry,1,12,pass,ok,,27,148,23,67,396,1599,5376,3,0,0,0,9000,10000,n-62-11-64,29052022,2026-08-08T05:43:13+0200
856200fe35d0848b,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,runestone,1,12,pass,ok,,27,170,14,36,84,1483,5805,3,0,0,0,9000,10000,n-62-11-64,29052022,2026-08-08T05:43:15+0200
fd74e69f594472bd,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,saga,1,12,pass,ok,,27,113,25,261,1259,3473,5613,18,0,0,0,9000,10000,n-62-11-64,29052022,2026-08-08T05:43:17+0200
1a2819c95456d814,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,showdown,1,12,pass,ok,,27,180,14,23,35,498,3870,3,0,0,0,9000,10000,n-62-11-64,29052022,2026-08-08T05:43:19+0200
2fbe24a23c96529c,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,skerry,1,12,pass,ok,,27,164,28,67,138,1836,6225,3,0,0,0,9000,10000,n-62-21-92,29052022,2026-08-08T05:43:03+0200
5d6cf8cb9b6b9e04,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,snowflake,1,12,pass,ok,,27,127,36,83,799,2253,7743,10,0,0,0,9000,10000,n-62-21-92,29052022,2026-08-08T05:43:05+0200
0ba6f29c83d34b3d,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,sprint,1,12,pass,ok,,27,170,27,41,151,1052,3253,8,0,0,0,9000,10000,n-62-21-92,29052022,2026-08-08T05:43:07+0200
d621fb04fc3f1fe5,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,strait,1,12,pass,ok,,27,174,28,52,132,1709,6113,3,0,0,0,9000,10000,n-62-21-92,29052022,2026-08-08T05:43:09+0200
f6fe908dec09901b,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,string,1,12,pass,ok,,27,201,27,43,116,1082,1956,5,0,0,0,9000,10000,n-62-21-92,29052022,2026-08-08T05:43:11+0200
5861746c85990bd4,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,sweden,1,12,pass,ok,,27,147,40,111,537,1675,4254,12,0,0,0,9000,10000,n-62-21-92,29052022,2026-08-08T05:43:13+0200
f862e44c689144c0,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,twins,1,12,pass,ok,,27,208,27,45,117,1757,5891,3,0,0,0,9000,10000,n-62-21-92,29052022,2026-08-08T05:43:15+0200
b4eac54a1bd999b9,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,vase,1,12,pass,ok,,27,179,28,48,126,1256,4031,24,0,0,0,9000,10000,n-62-21-92,29052022,2026-08-08T05:43:17+0200
ac14fa190716aa66,auto-7dd0b1c62f01,freyr@c2c0d3d,freyr,c2c0d3d,vault,1,12,pass,ok,,27,154,33,95,154,2302,7106,3,0,0,0,9000,10000,n-62-21-92,29052022,2026-08-08T05:43:19+0200
