match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
00bbaac0ba74a646,gap-fill,vanguard@c407e79,vanguard,c407e79,undertow_oracle@75591b7,undertow_oracle,75591b7,atoll,official,1,0,rating,b,b,0.0,core_destroyed,52,,80,220,9,6,79,220,12,15,ok,,2.107,bob-a,,2026-08-02T00:06:31+0200
00f9b0aaf2670b7c,gap-fill,vanguard@da3fd8a,vanguard,da3fd8a,undertow_oracle@75591b7,undertow_oracle,75591b7,quarry,official,1,0,rating,a,a,1.0,core_destroyed,73,,69,360,14,21,31,390,14,22,ok,,3.159,bob-a,,2026-08-02T00:07:02+0200
01f96295d0388de6,gap-fill,vanguard@818f3b4,vanguard,818f3b4,vanguard@c407e79,vanguard,c407e79,sprint,official,1,0,rating,a,a,1.0,core_destroyed,105,,59,0,8,4,59,0,8,3,ok,,2.207,bob-a,,2026-08-02T00:07:30+0200
039d5681343fa0ff,gap-fill,vanguard@da3fd8a,vanguard,da3fd8a,vanguard@818f3b4,vanguard,818f3b4,bridge,official,1,0,rating,a,a,1.0,titanium_collected,1000,,9588,7340,10,19,9290,7220,13,17,ok,,12.019,bob-a,,2026-08-02T00:08:07+0200
04be16a7d37628f0,gap-fill,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@c407e79,vanguard,c407e79,twins,official,1,0,rating,b,b,0.0,core_destroyed,49,,36,90,15,4,60,170,10,11,ok,,3.274,bob-a,,2026-08-02T00:07:56+0200
04fd7c77f5d1551e,gap-fill,undertow_oracle@75591b7,undertow_oracle,75591b7,vanguard@818f3b4,vanguard,818f3b4,twins,official,1,0,rating,b,b,0.0,core_destroyed,89,,109,180,9,10,58,580,17,15,ok,,3.528,bob-a,,2026-08-02T00:06:54+0200
05ed2880e1b42d50,gap-fill,vanguard@818f3b4,vanguard,818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vase,official,1,0,rating,b,b,0.0,core_destroyed,41,,93,50,8,6,80,50,9,7,ok,,1.63,bob-a,,2026-08-02T00:06:53+0200
061169fca0fd5a23,gap-fill,vanguard@818f3b4,vanguard,818f3b4,vanguard@da3fd8a,vanguard,da3fd8a,sprint,official,1,0,rating,a,a,1.0,core_destroyed,29,,59,30,10,6,66,50,8,6,ok,,2.397,bob-a,,2026-08-02T00:08:03+0200
069b49cd3eda62c3,gap-fill,vanguard_oracle@75591b7,vanguard_oracle,75591b7,undertow_oracle@75591b7,undertow_oracle,75591b7,twins,official,1,0,rating,a,a,1.0,core_destroyed,75,,246,290,11,9,74,290,5,29,ok,,2.849,bob-a,,2026-08-02T00:07:20+0200
06a69d990cb87c0d,gap-fill,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@c407e79,vanguard,c407e79,string,official,1,0,rating,a,a,1.0,core_destroyed,62,,246,140,9,7,116,400,12,19,ok,,2.406,bob-a,,2026-08-02T00:07:54+0200
070e86c3da686ff9,gap-fill,vanguard@c407e79,vanguard,c407e79,vanguard@da3fd8a,vanguard,da3fd8a,runestone,official,1,0,rating,a,a,1.0,core_destroyed,48,,68,180,12,11,68,170,11,13,ok,,2.493,bob-a,,2026-08-02T00:07:39+0200
094e73c4e66f7f93,gap-fill,vanguard@da3fd8a,vanguard,da3fd8a,undertow_oracle@75591b7,undertow_oracle,75591b7,sprint,official,1,0,rating,b,b,0.0,core_destroyed,115,,129,640,18,17,676,800,10,18,ok,,3.949,bob-a,,2026-08-02T00:07:05+0200
0a53814851901878,gap-fill,vanguard@da3fd8a,vanguard,da3fd8a,vanguard_oracle@75591b7,vanguard_oracle,75591b7,pinch,official,1,0,rating,b,b,0.0,core_destroyed,60,,114,230,6,11,104,240,10,10,ok,,1.743,bob-a,,2026-08-02T00:08:22+0200
0aca8a53c4f803d8,gap-fill,vanguard@818f3b4,vanguard,818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,hive,official,1,0,rating,b,b,0.0,core_destroyed,59,,57,120,13,4,79,250,8,30,ok,,3.558,bob-a,,2026-08-02T00:06:46+0200
0b24e00814a08744,gap-fill,vanguard@da3fd8a,vanguard,da3fd8a,vanguard@818f3b4,vanguard,818f3b4,fjord,official,1,0,rating,b,b,0.0,core_destroyed,41,,73,240,8,8,59,200,13,7,ok,,2.478,bob-a,,2026-08-02T00:07:59+0200
0cfe1f4958088c79,gap-fill,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@818f3b4,vanguard,818f3b4,quarry,official,1,0,rating,b,b,0.0,core_destroyed,47,,107,150,11,11,130,230,8,14,ok,,2.2,bob-a,,2026-08-02T00:08:12+0200
0d1a543e56729a9d,gap-fill,vanguard_oracle@75591b7,vanguard_oracle,75591b7,undertow_oracle@75591b7,undertow_oracle,75591b7,pinch,official,1,0,rating,a,a,1.0,core_destroyed,40,,69,80,10,7,37,80,9,17,ok,,2.213,bob-a,,2026-08-02T00:07:13+0200
0daafc554519abfc,gap-fill,vanguard@818f3b4,vanguard,818f3b4,vanguard@c407e79,vanguard,c407e79,twins,official,1,0,rating,a,a,1.0,core_destroyed,64,,78,280,15,12,82,180,10,9,ok,,3.446,bob-a,,2026-08-02T00:07:32+0200
0f2fc17b76cfb5a8,gap-fill,vanguard_oracle@75591b7,vanguard_oracle,75591b7,undertow_oracle@75591b7,undertow_oracle,75591b7,strait,official,1,0,rating,b,b,0.0,core_destroyed,103,,100,430,7,8,70,720,17,40,ok,,3.72,bob-a,,2026-08-02T00:07:19+0200
0f4bcc4d07260404,gap-fill,undertow_oracle@75591b7,undertow_oracle,75591b7,vanguard@818f3b4,vanguard,818f3b4,pinch,official,1,0,rating,a,a,1.0,core_destroyed,61,,70,270,12,19,94,420,7,15,ok,,2.811,bob-a,,2026-08-02T00:06:48+0200
0fb79c1909893369,gap-fill,vanguard@da3fd8a,vanguard,da3fd8a,vanguard@c407e79,vanguard,c407e79,runestone,official,1,0,rating,b,b,0.0,core_destroyed,97,,55,350,7,18,60,420,20,11,ok,,4.897,bob-a,,2026-08-02T00:07:42+0200
0fcaca6605f18203,gap-fill,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@da3fd8a,vanguard,da3fd8a,vase,official,1,0,rating,a,a,1.0,core_destroyed,105,,318,210,9,9,114,220,10,6,ok,,2.699,bob-a,,2026-08-02T00:08:29+0200
10bd3f612910040c,gap-fill,vanguard@818f3b4,vanguard,818f3b4,vanguard@c407e79,vanguard,c407e79,atoll,official,1,0,rating,a,a,1.0,core_destroyed,39,,110,160,11,7,88,160,12,6,ok,,2.06,bob-a,,2026-08-02T00:07:21+0200
14d04afbe59adc6a,gap-fill,vanguard@c407e79,vanguard,c407e79,vanguard@da3fd8a,vanguard,da3fd8a,vase,official,1,0,rating,b,b,0.0,core_destroyed,40,,95,40,10,6,102,60,8,13,ok,,2.266,bob-a,,2026-08-02T00:07:43+0200
151e04f0a51bf788,gap-fill,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@818f3b4,vanguard,818f3b4,fjord,official,1,0,rating,b,b,0.0,core_destroyed,55,,119,240,8,5,256,360,8,8,ok,,2.249,bob-a,,2026-08-02T00:08:10+0200
15690da38a85ec3e,gap-fill,vanguard@da3fd8a,vanguard,da3fd8a,vanguard@c407e79,vanguard,c407e79,hive,official,1,0,rating,a,a,1.0,core_destroyed,82,,64,420,19,16,127,220,12,17,ok,,3.101,bob-a,,2026-08-02T00:07:37+0200
15a9748630baad5b,gap-fill,vanguard@818f3b4,vanguard,818f3b4,vanguard@da3fd8a,vanguard,da3fd8a,quarry,official,1,0,rating,a,a,1.0,core_destroyed,55,,71,280,12,19,115,190,9,12,ok,,3.121,bob-a,,2026-08-02T00:08:02+0200
165597d9b6a21bd0,gap-fill,vanguard@da3fd8a,vanguard,da3fd8a,undertow_oracle@75591b7,undertow_oracle,75591b7,strait,official,1,0,rating,b,b,0.0,core_destroyed,49,,48,250,11,21,58,200,11,21,ok,,2.756,bob-a,,2026-08-02T00:07:04+0200
