match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
4d8355e0b314d496,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,atoll,1,12,pass,ok,,27,187,34,54,141,1800,5291,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:55:46+0200
8feb3e7326d718fc,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,aurora,1,12,pass,ok,,27,147,47,126,528,2282,7534,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:55:48+0200
e487cd3e49febf95,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,bridge,1,12,pass,ok,,27,159,35,116,157,1181,2671,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:55:50+0200
6b28d081b8cd53d1,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,crossfire,1,12,pass,ok,,27,219,33,52,125,844,4232,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:55:52+0200
2cc6b7190bd850a4,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,duel,1,12,pass,ok,,27,173,34,47,150,1166,3106,13,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:55:54+0200
8c5b8e8db928dcbf,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,fjord,1,12,pass,ok,,27,170,34,66,157,1715,5860,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:55:56+0200
f55c777f49f13d31,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,hive,1,12,pass,ok,,27,151,40,128,689,2330,7220,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:55:58+0200
5819f56ef190e5f1,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,jackpot,1,12,pass,ok,,27,166,33,64,177,1404,3503,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:56:00+0200
5bd422086850e6be,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,longship,1,12,pass,ok,,27,176,31,57,151,2025,7114,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:56:02+0200
c5b626228ea89fe1,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,pinch,1,12,pass,ok,,27,206,33,51,141,969,3926,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:56:04+0200
0bda1d199a00b1d9,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,quarry,1,12,pass,ok,,27,148,41,130,820,2222,6907,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:56:06+0200
99a03df8a7b8ae2e,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,runestone,1,12,pass,ok,,27,170,33,65,164,2088,7327,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:56:08+0200
6f2393e54bc2c57b,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,showdown,1,12,pass,ok,,27,180,32,42,64,928,3917,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:56:10+0200
fb2984f7cddc5992,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,skerry,1,12,pass,ok,,27,164,34,78,158,1910,6181,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:56:13+0200
9ba5dd2b1e23fbf6,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,sprint,1,12,pass,ok,,27,170,31,45,178,1177,3644,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:56:15+0200
d3cf374d77987ce0,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,strait,1,12,pass,ok,,27,174,31,58,155,1869,6085,3,0,0,0,9000,10000,n-62-31-5,29038078,2026-08-06T01:56:17+0200
85062c7530b92d0f,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,string,1,12,pass,ok,,27,201,27,38,111,971,1645,8,0,0,0,9000,10000,n-62-31-21,29038078,2026-08-06T01:55:24+0200
692327a0da6f9884,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,sweden,1,12,pass,ok,,27,147,37,112,566,1439,4449,4,0,0,0,9000,10000,n-62-31-21,29038078,2026-08-06T01:55:26+0200
0b6a391e0bd8d975,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,twins,1,12,pass,ok,,27,208,26,43,106,1401,4821,3,0,0,0,9000,10000,n-62-31-21,29038078,2026-08-06T01:55:28+0200
28f250936f3e5179,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,vase,1,12,pass,ok,,27,179,30,50,127,1083,2950,20,0,0,0,9000,10000,n-62-31-21,29038078,2026-08-06T01:55:30+0200
6307c787899d1394,auto-99b8eeb0a5f0,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,vault,1,12,pass,ok,,27,154,36,90,170,1937,5636,3,0,0,0,9000,10000,n-62-31-21,29038078,2026-08-06T01:55:32+0200
