match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
b75acd361f15980a,vidar-sweep,odin@26c945b,odin,26c945b,atoll,1,12,pass,ok,,27,161,25,56,109,989,4763,26,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:12+0200
210de149fc8f5811,vidar-sweep,odin@26c945b,odin,26c945b,aurora,1,12,pass,ok,,27,136,45,60,531,1671,4706,24,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:11+0200
d2714cd6d5a35400,vidar-sweep,odin@26c945b,odin,26c945b,bridge,1,12,pass,ok,,27,143,24,47,358,556,1673,26,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:12+0200
faa15607fef2db20,vidar-sweep,odin@26c945b,odin,26c945b,crossfire,1,12,pass,ok,,27,177,18,40,58,599,2214,15,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:12+0200
562da6225c5f8ed0,vidar-sweep,odin@26c945b,odin,26c945b,duel,1,12,pass,ok,,27,189,20,36,55,483,1779,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:12+0200
19f3e60ecc7f453e,vidar-sweep,odin@26c945b,odin,26c945b,fjord,1,12,pass,ok,,27,141,25,47,365,821,3798,26,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:11+0200
c822786b68e1521c,vidar-sweep,odin@26c945b,odin,26c945b,hive,1,12,pass,ok,,27,137,41,52,502,1166,3256,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:13+0200
2491fbf814373fb9,vidar-sweep,odin@26c945b,odin,26c945b,jackpot,1,12,pass,ok,,27,144,19,48,343,689,1942,26,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:12+0200
356a2e1a0085939b,vidar-sweep,odin@26c945b,odin,26c945b,longship,1,12,pass,ok,,27,138,33,53,458,1282,2675,14,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:12+0200
253f7fa934bfb2c2,vidar-sweep,odin@26c945b,odin,26c945b,pinch,1,12,pass,ok,,27,150,24,49,342,813,3143,26,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:14+0200
4534d5dfbcd3c473,vidar-sweep,odin@26c945b,odin,26c945b,quarry,1,12,pass,ok,,27,132,46,68,772,1514,4487,6,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:13+0200
61ade0d72c4a8096,vidar-sweep,odin@26c945b,odin,26c945b,runestone,1,12,pass,ok,,27,144,23,47,396,1012,3810,26,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:14+0200
64e3fc38680f3ae7,vidar-sweep,odin@26c945b,odin,26c945b,showdown,1,12,pass,ok,,27,200,21,35,50,509,2864,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:13+0200
0020ba85a3c89cda,vidar-sweep,odin@26c945b,odin,26c945b,skerry,1,12,pass,ok,,27,141,29,55,522,1191,3989,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:14+0200
e7fe7e10dc6b621d,vidar-sweep,odin@26c945b,odin,26c945b,sprint,1,12,pass,ok,,27,200,26,46,68,604,2308,11,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:14+0200
680a25dbeccead24,vidar-sweep,odin@26c945b,odin,26c945b,strait,1,12,pass,ok,,27,136,42,59,654,1434,3000,18,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:14+0200
fae86ec40eeef8cf,vidar-sweep,odin@26c945b,odin,26c945b,string,1,12,pass,ok,,27,179,16,33,59,520,1503,15,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:14+0200
56dd86e124ec42a4,vidar-sweep,odin@26c945b,odin,26c945b,sweden,1,12,pass,ok,,27,136,48,60,576,1175,2427,22,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:14+0200
2a4304928ff9fa87,vidar-sweep,odin@26c945b,odin,26c945b,twins,1,12,pass,ok,,27,136,36,49,450,936,1994,16,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:15+0200
d836a8e9c1fe8c88,vidar-sweep,odin@26c945b,odin,26c945b,vase,1,12,pass,ok,,27,174,18,32,59,613,2003,20,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:14+0200
b6a6f34d84fc453b,vidar-sweep,odin@26c945b,odin,26c945b,vault,1,12,pass,ok,,27,137,46,60,535,1282,5341,26,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:14+0200
2252e8ceb0cd5463,vidar-sweep,vidar2@26c945b,vidar2,26c945b,atoll,1,12,pass,ok,,27,147,32,48,316,707,2510,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:50+0200
69b3412a458b3f40,vidar-sweep,vidar2@26c945b,vidar2,26c945b,aurora,1,12,pass,ok,,27,136,36,56,448,1311,4521,4,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:52+0200
7a53c37bf74d0b70,vidar-sweep,vidar2@26c945b,vidar2,26c945b,bridge,1,12,pass,ok,,27,140,31,47,361,557,1388,19,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:52+0200
8ab6d904f47c271f,vidar-sweep,vidar2@26c945b,vidar2,26c945b,crossfire,1,12,pass,ok,,27,159,44,62,118,897,3512,18,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:52+0200
5bcdf51fcedc1efa,vidar-sweep,vidar2@26c945b,vidar2,26c945b,duel,1,12,pass,ok,,27,157,44,68,131,856,3145,17,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:53+0200
9378e84931ae884b,vidar-sweep,vidar2@26c945b,vidar2,26c945b,fjord,1,12,pass,ok,,27,140,37,52,371,877,2627,23,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:53+0200
b262745411c2b919,vidar-sweep,vidar2@26c945b,vidar2,26c945b,hive,1,12,pass,ok,,27,137,46,63,692,1642,4517,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:54+0200
904013a49f3d5775,vidar-sweep,vidar2@26c945b,vidar2,26c945b,jackpot,1,12,pass,ok,,27,142,40,61,493,968,2452,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:55+0200
36cb4c3a9f06c8a8,vidar-sweep,vidar2@26c945b,vidar2,26c945b,longship,1,12,pass,ok,,27,138,30,50,458,1007,2056,25,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:54+0200
cce014bce7c9463c,vidar-sweep,vidar2@26c945b,vidar2,26c945b,pinch,1,12,pass,ok,,27,145,37,52,425,809,2475,20,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:54+0200
dbac096a66e89f87,vidar-sweep,vidar2@26c945b,vidar2,26c945b,quarry,1,12,pass,ok,,27,132,42,63,735,1509,4425,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:54+0200
2c022c9aa5e3e72c,vidar-sweep,vidar2@26c945b,vidar2,26c945b,runestone,1,12,pass,ok,,27,140,28,53,408,991,3046,20,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:54+0200
20a6310c525ddef5,vidar-sweep,vidar2@26c945b,vidar2,26c945b,showdown,1,12,pass,ok,,27,183,33,45,73,609,3028,12,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:55+0200
795ea58119dc0b13,vidar-sweep,vidar2@26c945b,vidar2,26c945b,skerry,1,12,pass,ok,,27,141,34,47,386,884,2905,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:55+0200
ff1033cccb47bce3,vidar-sweep,vidar2@26c945b,vidar2,26c945b,sprint,1,12,pass,ok,,27,167,33,43,59,509,1758,3,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:55+0200
f5afb129adf01272,vidar-sweep,vidar2@26c945b,vidar2,26c945b,strait,1,12,pass,ok,,27,136,49,66,695,1516,3109,19,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:55+0200
195ca5d84ebd76bf,vidar-sweep,vidar2@26c945b,vidar2,26c945b,string,1,12,pass,ok,,27,162,38,59,93,678,2955,16,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:59+0200
d40ff9f7e6dbd420,vidar-sweep,vidar2@26c945b,vidar2,26c945b,sweden,1,12,pass,ok,,27,136,41,67,468,1059,2454,22,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:56+0200
0b5ff132902b5f10,vidar-sweep,vidar2@26c945b,vidar2,26c945b,twins,1,12,pass,ok,,27,136,47,64,636,1406,3073,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:57+0200
ddb600cd639f5d57,vidar-sweep,vidar2@26c945b,vidar2,26c945b,vase,1,12,pass,ok,,27,155,36,59,112,750,1975,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:57+0200
5fab7a2412b8c9be,vidar-sweep,vidar2@26c945b,vidar2,26c945b,vault,1,12,pass,ok,,27,137,42,59,581,1233,4683,5,0,0,0,9000,10000,bob-a,,2026-08-04T21:39:57+0200
c4bcaa3bd3118216,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,atoll,1,12,pass,ok,,27,147,33,47,343,683,2428,5,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:07+0200
817275a26e009514,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,aurora,1,12,pass,ok,,27,136,36,48,410,1142,3575,10,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:06+0200
30961f8e2193610e,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,bridge,1,12,pass,ok,,27,140,41,62,465,825,2060,19,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:07+0200
f7026db1610f5506,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,crossfire,1,12,pass,ok,,27,159,44,59,109,911,3816,18,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:07+0200
287898250d1bd49f,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,duel,1,12,pass,ok,,27,157,25,46,101,566,2165,24,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:07+0200
2ead27be801fbb80,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,fjord,1,12,pass,ok,,27,140,38,49,403,875,2729,23,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:08+0200
4954e7c7a71e1ee1,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,hive,1,12,pass,ok,,27,137,40,54,554,1147,3018,3,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:08+0200
9ef1082cb1e3dc47,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,jackpot,1,12,pass,ok,,27,142,32,49,349,721,1696,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:09+0200
a419133c08d8cf75,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,longship,1,12,pass,ok,,27,138,36,65,614,1416,3016,10,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:09+0200
a700e8d2f8a91a05,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,pinch,1,12,pass,ok,,27,145,42,63,564,1041,3289,24,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:09+0200
b39be70f48f518be,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,quarry,1,12,pass,ok,,27,132,44,67,736,1523,4540,6,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:08+0200
24e093a6ac8dfa4b,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,runestone,1,12,pass,ok,,27,140,26,48,384,984,3075,18,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:09+0200
72eafe619067a386,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,showdown,1,12,pass,ok,,27,183,36,50,69,763,4178,11,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:09+0200
fca01456c4ec20d6,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,skerry,1,12,pass,ok,,27,141,33,55,487,982,4271,2,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:10+0200
cdffbda6e61858a7,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,sprint,1,12,pass,ok,,27,167,34,50,76,563,1905,13,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:10+0200
f1859bf739f9a97a,vidar-sweep,vidar2_b3@26c945b,vidar2_b3,26c945b,strait,1,12,pass,ok,,27,136,37,50,488,1109,2021,16,0,0,0,9000,10000,bob-a,,2026-08-04T21:40:09+0200
