match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
58323af5ade29d81,vidar-fixed,odin@8e72b40,odin,8e72b40,atoll,1,12,pass,ok,,27,161,23,49,84,861,3864,26,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:29+0200
5c342d8947e904b0,vidar-fixed,odin@8e72b40,odin,8e72b40,aurora,1,12,pass,ok,,27,136,41,56,587,1567,4659,8,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:29+0200
4751e6a5a94f2000,vidar-fixed,odin@8e72b40,odin,8e72b40,bridge,1,12,pass,ok,,27,143,10,38,311,509,1169,11,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:29+0200
5712f7cc937fd67e,vidar-fixed,odin@8e72b40,odin,8e72b40,crossfire,1,12,pass,ok,,27,177,16,39,62,704,2789,15,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:29+0200
c3608df5baee8671,vidar-fixed,odin@8e72b40,odin,8e72b40,duel,1,12,pass,ok,,27,189,21,35,58,507,2372,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:29+0200
6709956436c83ae4,vidar-fixed,odin@8e72b40,odin,8e72b40,fjord,1,12,pass,ok,,27,141,22,43,298,807,3008,26,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:29+0200
fc71ff5c09e4bd55,vidar-fixed,odin@8e72b40,odin,8e72b40,hive,1,12,pass,ok,,27,137,19,34,355,924,2940,4,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:29+0200
e96f910c4aa7d986,vidar-fixed,odin@8e72b40,odin,8e72b40,jackpot,1,12,pass,ok,,27,144,12,41,312,659,2279,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:29+0200
ca7d79ca4ee91d8d,vidar-fixed,odin@8e72b40,odin,8e72b40,longship,1,12,pass,ok,,27,138,31,54,503,1287,2856,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:29+0200
945245d9902c6e96,vidar-fixed,odin@8e72b40,odin,8e72b40,pinch,1,12,pass,ok,,27,150,21,46,197,770,3120,26,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:29+0200
bb6b746118005381,vidar-fixed,odin@8e72b40,odin,8e72b40,quarry,1,12,pass,ok,,27,132,43,58,691,1466,4531,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:30+0200
a06ead0f6c0c81aa,vidar-fixed,odin@8e72b40,odin,8e72b40,runestone,1,12,pass,ok,,27,144,24,45,367,967,4012,26,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:30+0200
c4dee4c1222ffba6,vidar-fixed,odin@8e72b40,odin,8e72b40,showdown,1,12,pass,ok,,27,200,16,30,42,465,2864,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:28:30+0200
