match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
077d9b6222ef5ffc,vidar-fixed,vidar@8e72b40,vidar,8e72b40,valkyrie@8e72b40,valkyrie,8e72b40,bridge,official,1,0,rating,b,b,0.0,titanium_collected,1000,,1425,0,3,6,5806,4820,8,22,ok,,7.269,bob-a,,2026-08-04T22:20:20+0200
07b303ac64d96d6b,vidar-fixed,vidar_e9@8e72b40,vidar_e9,8e72b40,pantheon_replica_day3@8e72b40,pantheon_replica_day3,8e72b40,vase,official,1,0,rating,a,a,1.0,core_destroyed,122,,33,200,8,10,570,250,3,6,ok,,2.331,bob-a,,2026-08-04T22:24:44+0200
07bf69d6210c0074,vidar-fixed,vigil@8e72b40,vigil,8e72b40,vidar@8e72b40,vidar,8e72b40,crossfire,official,1,0,rating,b,b,0.0,core_destroyed,214,,885,1010,6,9,31,580,6,16,ok,,11.096,bob-a,,2026-08-04T22:18:24+0200
07f12f2595f53885,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,ragnarok@8e72b40,ragnarok,8e72b40,skerry,official,1,0,rating,a,a,1.0,core_destroyed,118,,71,730,9,22,130,1030,7,51,ok,,4.573,bob-a,,2026-08-04T22:21:38+0200
0800f0f5ead618b5,vidar-fixed,vidar@8e72b40,vidar,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,crossfire,official,1,0,rating,a,a,1.0,titanium_collected,1000,,5913,6010,4,32,5285,5030,3,24,ok,,6.354,bob-a,,2026-08-04T22:27:31+0200
085f4932bff4b38d,vidar-fixed,vidar_e9@8e72b40,vidar_e9,8e72b40,tyr@8e72b40,tyr,8e72b40,twins,official,1,0,rating,a,a,1.0,core_destroyed,138,,2,860,6,58,780,900,6,26,ok,,3.604,bob-a,,2026-08-04T22:23:32+0200
08af4d18abaeedd7,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,ragnarok@8e72b40,ragnarok,8e72b40,longship,official,1,0,rating,a,a,1.0,core_destroyed,158,,175,910,8,44,707,1130,9,48,ok,,4.109,bob-a,,2026-08-04T22:21:34+0200
08d51046bf8a9a6a,vidar-fixed,vidar_e9@8e72b40,vidar_e9,8e72b40,steward@8e72b40,steward,8e72b40,strait,official,1,0,rating,a,a,1.0,core_destroyed,178,,1,910,10,38,94,1390,8,70,ok,,4.803,bob-a,,2026-08-04T22:25:00+0200
08d963fa8de18a4a,vidar-fixed,odin@8e72b40,odin,8e72b40,prospect@8e72b40,prospect,8e72b40,atoll,official,1,0,rating,a,a,1.0,core_destroyed,133,,121,760,7,29,47,610,8,27,ok,,2.666,bob-a,,2026-08-04T22:26:09+0200
08e63b491d7d5c7b,vidar-fixed,vigil@8e72b40,vigil,8e72b40,vidar_e5@8e72b40,vidar_e5,8e72b40,longship,official,1,0,rating,b,b,0.0,core_destroyed,439,,3482,3900,11,20,2995,5280,11,68,ok,,11.913,bob-a,,2026-08-04T22:21:25+0200
092bbf99e6120912,vidar-fixed,odin@8e72b40,odin,8e72b40,steward@8e72b40,steward,8e72b40,string,official,1,0,rating,b,b,0.0,titanium_collected,1000,,7642,7260,1,16,5118,9140,6,16,ok,,15.246,bob-a,,2026-08-04T22:26:57+0200
09307b69d543a582,vidar-fixed,vidar@8e72b40,vidar,8e72b40,ragnarok@8e72b40,ragnarok,8e72b40,pinch,official,1,0,rating,a,a,1.0,core_destroyed,150,,259,940,7,26,240,580,9,27,ok,,9.322,bob-a,,2026-08-04T22:19:09+0200
0934baf2b82d9281,vidar-fixed,vidar@8e72b40,vidar,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,duel,official,1,0,rating,a,a,1.0,core_destroyed,198,,173,800,6,9,183,640,7,9,ok,,3.775,bob-a,,2026-08-04T22:27:30+0200
093a17dac748043e,vidar-fixed,vidar@8e72b40,vidar,8e72b40,vigil@8e72b40,vigil,8e72b40,bridge,official,1,0,rating,a,a,1.0,core_destroyed,649,,10,0,8,7,3564,4340,3,25,ok,,7.723,bob-a,,2026-08-04T22:18:18+0200
0964ee4751aec3a0,vidar-fixed,prospect@8e72b40,prospect,8e72b40,odin@8e72b40,odin,8e72b40,fjord,official,1,0,rating,b,b,0.0,core_destroyed,116,,601,760,7,9,30,540,10,28,ok,,3.135,bob-a,,2026-08-04T22:26:13+0200
09f2c5db2ec79938,vidar-fixed,valkyrie@8e72b40,valkyrie,8e72b40,vidar_e5@8e72b40,vidar_e5,8e72b40,atoll,official,1,0,rating,b,b,0.0,core_destroyed,122,,199,640,7,42,10,760,10,33,ok,,3.831,bob-a,,2026-08-04T22:22:30+0200
0a0d4dd4b80ffc4f,vidar-fixed,odin@8e72b40,odin,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,pinch,official,1,0,rating,b,b,0.0,core_destroyed,509,,488,1760,1,7,487,4630,9,52,ok,,8.197,bob-a,,2026-08-04T22:23:01+0200
0a621a4d767838cc,vidar-fixed,vidar@8e72b40,vidar,8e72b40,vigil@8e72b40,vigil,8e72b40,longship,official,1,0,rating,a,a,1.0,titanium_collected,1000,,12234,13730,11,124,9161,8880,11,29,ok,,33.013,bob-a,,2026-08-04T22:18:53+0200
0a86ecbe0ef9f6cd,vidar-fixed,valkyrie@8e72b40,valkyrie,8e72b40,vidar_e5@8e72b40,vidar_e5,8e72b40,aurora,official,1,0,rating,b,b,0.0,core_destroyed,134,,93,900,7,47,30,590,9,21,ok,,3.049,bob-a,,2026-08-04T22:22:30+0200
0a8f426457f08c64,vidar-fixed,prospect@8e72b40,prospect,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,strait,official,1,0,rating,a,a,1.0,core_destroyed,73,,9,160,9,11,60,470,7,38,ok,,1.969,bob-a,,2026-08-04T22:24:27+0200
0abcf8c032463921,vidar-fixed,vidar@8e72b40,vidar,8e72b40,valkyrie@8e72b40,valkyrie,8e72b40,twins,official,1,0,rating,a,a,1.0,core_destroyed,129,,52,660,7,44,658,820,5,53,ok,,2.836,bob-a,,2026-08-04T22:20:28+0200
0ad4e1c0166772e1,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,pantheon_replica_day3@8e72b40,pantheon_replica_day3,8e72b40,jackpot,official,1,0,rating,a,a,1.0,core_destroyed,155,,99,690,10,10,896,890,3,26,ok,,3.784,bob-a,,2026-08-04T22:22:05+0200
0b2404101d152f10,vidar-fixed,vigil@8e72b40,vigil,8e72b40,vidar@8e72b40,vidar,8e72b40,vault,official,1,0,rating,b,b,0.0,titanium_collected,1000,,41,3360,6,34,1485,6970,17,56,ok,,39.901,bob-a,,2026-08-04T22:19:25+0200
0b476a4e966552de,vidar-fixed,tyr@8e72b40,tyr,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,hive,official,1,0,rating,b,b,0.0,titanium_collected,1000,,9779,11940,6,100,8947,13340,22,108,ok,,20.827,bob-a,,2026-08-04T22:23:37+0200
0b7ccaa0e21a4935,vidar-fixed,vidar_e9@8e72b40,vidar_e9,8e72b40,ragnarok@8e72b40,ragnarok,8e72b40,sweden,official,1,0,rating,a,a,1.0,core_destroyed,183,,441,1480,9,30,211,120,6,9,ok,,4.377,bob-a,,2026-08-04T22:24:17+0200
0b9e3fa47261cc75,vidar-fixed,prospect@8e72b40,prospect,8e72b40,odin@8e72b40,odin,8e72b40,twins,official,1,0,rating,b,b,0.0,core_destroyed,141,,33,480,9,9,2,470,6,16,ok,,3.159,bob-a,,2026-08-04T22:26:20+0200
0ba9f987a28ea75f,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,odin@8e72b40,odin,8e72b40,duel,official,1,0,rating,b,b,0.0,titanium_collected,1000,,5725,4950,8,9,5931,4980,5,9,ok,,5.809,bob-a,,2026-08-04T22:20:35+0200
0bd7c137eec86dac,vidar-fixed,vidar@8e72b40,vidar,8e72b40,pantheon_replica_day3@8e72b40,pantheon_replica_day3,8e72b40,strait,official,1,0,rating,b,b,0.0,core_destroyed,64,,13,220,8,30,34,330,4,40,ok,,3.2,bob-a,,2026-08-04T22:19:54+0200
0bde2e17d1cfa2a1,vidar-fixed,odin@8e72b40,odin,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,vault,official,1,0,rating,b,b,0.0,titanium_collected,1000,,3135,2430,3,17,9617,11450,10,55,ok,,11.625,bob-a,,2026-08-04T22:23:17+0200
0bece998a497826f,vidar-fixed,vigil@8e72b40,vigil,8e72b40,vidar@8e72b40,vidar,8e72b40,atoll,official,1,0,rating,b,b,0.0,core_destroyed,134,,579,910,7,23,117,970,10,27,ok,,4.709,bob-a,,2026-08-04T22:18:10+0200
0bf15d8e30f87908,vidar-fixed,vigil@8e72b40,vigil,8e72b40,vidar@8e72b40,vidar,8e72b40,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,134,,768,730,6,23,48,310,8,26,ok,,10.205,bob-a,,2026-08-04T22:18:30+0200
0bfad17b9b010bdd,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,tyr@8e72b40,tyr,8e72b40,jackpot,official,1,0,rating,a,a,1.0,titanium_collected,1000,,6470,7470,16,31,6619,6020,3,17,ok,,8.328,bob-a,,2026-08-04T22:21:00+0200
0c22941b21e70643,vidar-fixed,steward@8e72b40,steward,8e72b40,odin@8e72b40,odin,8e72b40,string,official,1,0,rating,a,a,1.0,core_destroyed,215,,20,1020,6,10,4,550,5,4,ok,,2.65,bob-a,,2026-08-04T22:26:45+0200
