match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
8f290013339456d5,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,steward_hardened_reinforced@cdc552f,steward_hardened_reinforced,cdc552f,vase,official,1,0,rating,a,a,1.0,core_destroyed,174,,18,340,10,8,60,320,10,9,ok,,7.112,n-62-31-24,29036076,2026-08-06T00:29:19+0200
8f2b5661fcbc9a20,auto-5b1446565ce5,skadi@1e4eddf,skadi,1e4eddf,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,quarry,official,1,0,rating,b,b,0.0,core_destroyed,67,,36,310,8,22,18,300,8,22,ok,,4.023,n-62-21-60,29036076,2026-08-06T00:26:48+0200
8f3833da6de06139,auto-5b1446565ce5,lockin@90fc9f3,lockin,90fc9f3,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,runestone,official,1,0,rating,b,b,0.0,core_destroyed,69,,40,0,12,1,10,140,8,24,ok,,9.103,n-62-21-91,29036076,2026-08-06T00:27:20+0200
8f5cc9063e0c49cb,auto-5b1446565ce5,v233_g@9713344,v233_g,9713344,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,duel,official,1,0,rating,a,a,1.0,core_destroyed,82,,68,390,7,10,8,190,8,3,ok,,3.311,n-62-31-22,29036076,2026-08-06T00:29:31+0200
8f6a5541b7604c76,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,spar_econ@aad5f44,spar_econ,aad5f44,aurora,official,1,0,rating,a,a,1.0,core_destroyed,257,,105,3140,13,49,45,2780,15,73,ok,,14.512,n-62-21-67,29036076,2026-08-06T00:28:24+0200
8f753a4b40236a24,auto-5b1446565ce5,mjolnir@2e6c876,mjolnir,2e6c876,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,crossfire,official,1,0,rating,b,b,0.0,core_destroyed,325,,202,1940,11,20,173,1590,14,24,ok,,9.312,n-62-12-1,29036076,2026-08-06T00:28:10+0200
8f89a8d4850477e6,auto-5b1446565ce5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,crossfire,official,1,0,rating,b,b,0.0,core_destroyed,55,,60,0,7,16,9,220,8,12,ok,,3.183,n-62-29-8,29036076,2026-08-06T00:27:34+0200
8f98396d3bcc1a79,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,tempest_reinforcements@65ddc55,tempest_reinforcements,65ddc55,quarry,official,1,0,rating,a,a,1.0,core_destroyed,86,,57,450,7,29,46,120,10,7,ok,,4.338,n-62-29-17,29036076,2026-08-06T00:29:16+0200
8fa987cb512a4780,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,tyr_retgt@2e6c876,tyr_retgt,2e6c876,sprint,official,1,0,rating,a,a,1.0,core_destroyed,158,,8,0,8,2,10,0,6,1,ok,,3.704,n-62-11-69,29036076,2026-08-06T00:29:22+0200
8fb22a7fbf430ef8,auto-5b1446565ce5,maporacle@38e1456,maporacle,38e1456,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,twins,official,1,0,rating,b,b,0.0,core_destroyed,194,,8,120,6,3,8,450,8,8,ok,,4.963,n-62-12-8,29036076,2026-08-06T00:26:47+0200
8fd6190b67473400,auto-5b1446565ce5,ragnarok_fair@79582fc,ragnarok_fair,79582fc,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,sweden,official,1,0,rating,b,b,0.0,core_destroyed,350,,1295,1440,10,20,27,840,8,15,ok,,13.836,n-62-21-55,29036076,2026-08-06T00:28:06+0200
8ff0b3778bc552c6,auto-5b1446565ce5,tempest_blindfire@fdc1e1f,tempest_blindfire,fdc1e1f,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,strait,official,1,0,rating,b,b,0.0,core_destroyed,183,,57,0,8,3,10,390,6,18,ok,,4.63,n-62-28-28,29036076,2026-08-06T00:29:24+0200
8ffc141ddb10e7a2,auto-5b1446565ce5,pantheon_puppet@5a92113,pantheon_puppet,5a92113,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,quarry,official,1,0,rating,b,b,0.0,core_destroyed,137,,10,0,8,1,9,120,7,16,ok,,4.593,n-62-21-23,29036076,2026-08-06T00:26:55+0200
900080aebc29cd1e,auto-5b1446565ce5,v233_a@9713344,v233_a,9713344,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,vault,official,1,0,rating,b,b,0.0,core_destroyed,165,,115,0,2,2,10,780,9,49,ok,,4.809,n-62-21-97,29036076,2026-08-06T00:29:09+0200
90015ef3ff1e29cb,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,steward_reinforced@a8dc58a,steward_reinforced,a8dc58a,sprint,official,1,0,rating,a,a,1.0,core_destroyed,225,,9,0,8,3,10,0,8,4,ok,,3.903,n-62-11-61,29036076,2026-08-06T00:28:27+0200
90034a255d0e85d7,auto-5b1446565ce5,tempest_picket@fdc1e1f,tempest_picket,fdc1e1f,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,strait,official,1,0,rating,b,b,0.0,core_destroyed,110,,8,0,11,2,10,240,8,16,ok,,4.429,n-62-21-97,29036076,2026-08-06T00:29:28+0200
9020ab1b039b7ce2,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,tempest_reinforcements@38f9c23,tempest_reinforcements,38f9c23,longship,official,1,0,rating,a,a,1.0,core_destroyed,62,,6,200,8,14,42,130,9,13,ok,,3.334,n-62-11-64,29036076,2026-08-06T00:28:33+0200
9042e4e424894e70,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,e_post2@4a95297,e_post2,4a95297,bridge,official,1,0,rating,b,b,0.0,harvesters,1000,,12,0,13,16,1401,0,7,14,ok,,14.62,n-62-29-31,29036076,2026-08-06T00:26:47+0200
904498fb6b566fde,auto-5b1446565ce5,heimdall@840a180,heimdall,840a180,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,duel,official,1,0,rating,b,b,0.0,core_destroyed,95,,10,230,4,4,6,430,9,6,ok,,3.534,n-62-30-23,29036076,2026-08-06T00:28:37+0200
905013d1d9f72fa1,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,e_post2@4a95297,e_post2,4a95297,sprint,official,1,0,rating,b,b,0.0,titanium_collected,1000,,12,0,8,23,3297,2460,12,18,ok,,7.93,n-62-29-13,29036076,2026-08-06T00:27:04+0200
9058327080311f64,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,vanguard_oracle@fdc1e1f,vanguard_oracle,fdc1e1f,aurora,official,1,0,rating,a,a,1.0,core_destroyed,66,,18,350,7,31,58,260,12,8,ok,,4.75,n-62-11-59,29036076,2026-08-06T00:29:58+0200
906ec2a8228ec283,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,prospect@bf9b3e3,prospect,bf9b3e3,atoll,official,1,0,rating,b,b,0.0,core_destroyed,57,,9,230,8,11,9,230,7,7,ok,,3.369,n-62-12-67,29036076,2026-08-06T00:27:56+0200
908638d18f3e6775,auto-5b1446565ce5,e_harc@6db8844,e_harc,6db8844,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,vault,official,1,0,rating,b,b,0.0,core_destroyed,235,,111,110,6,9,10,1130,9,66,ok,,5.233,n-62-29-28,29036076,2026-08-06T00:28:32+0200
