match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
b8f1d409fe09e798,auto-8ccc4595f7be,vor@c32539f,vor,c32539f,antler,1,12,pass,ok,,27,195,31,50,93,1162,5558,26,0,0,0,9000,10000,n-62-28-28,29052776,2026-08-08T16:17:45+0200
a79773da1466564e,auto-8ccc4595f7be,vor@c32539f,vor,c32539f,archipelago,1,12,pass,ok,,27,118,43,88,958,2094,6704,13,0,0,0,9000,10000,n-62-28-28,29052776,2026-08-08T16:17:46+0200
cee230546e5ead68,auto-8ccc4595f7be,vor@c32539f,vor,c32539f,atoll,1,12,pass,ok,,27,187,31,50,113,1647,4662,6,0,0,0,9000,10000,n-62-28-28,29052776,2026-08-08T16:17:48+0200
9a9306d6889d2d16,auto-8ccc4595f7be,vor@c32539f,vor,c32539f,aurora,1,12,pass,ok,,27,147,48,98,373,2246,6849,3,0,0,0,9000,10000,n-62-28-28,29052776,2026-08-08T16:17:50+0200
269d81c5c3596717,auto-8ccc4595f7be,vor@c32539f,vor,c32539f,bridge,1,12,pass,ok,,27,159,31,92,126,1082,2503,3,0,0,0,9000,10000,n-62-28-28,29052776,2026-08-08T16:17:52+0200
dd2262a6be0115d4,auto-8ccc4595f7be,vor@c32539f,vor,c32539f,crossfire,1,12,pass,ok,,27,219,28,44,97,623,3862,3,0,0,0,9000,10000,n-62-28-28,29052776,2026-08-08T16:17:54+0200
3fa6490c5db688d1,auto-8ccc4595f7be,vor@c32539f,vor,c32539f,drumlin,1,12,pass,ok,,27,136,29,53,703,1880,6651,26,0,0,0,9000,10000,n-62-28-28,29052776,2026-08-08T16:17:56+0200
fa0dd36ea74c3a22,auto-8ccc4595f7be,vor@c32539f,vor,c32539f,duel,1,12,pass,ok,,27,183,27,44,100,772,3431,8,0,0,0,9000,10000,n-62-28-28,29052776,2026-08-08T16:17:58+0200
07b9259f88725064,auto-8ccc4595f7be,vor@c32539f,vor,c32539f,eider,1,12,pass,ok,,27,175,32,44,111,991,5273,19,0,0,0,9000,10000,n-62-28-28,29052776,2026-08-08T16:18:00+0200
2bd083d2a777d096,auto-8ccc4595f7be,vor@c32539f,vor,c32539f,fjord,1,12,pass,ok,,27,170,33,63,134,1575,5322,3,0,0,0,9000,10000,n-62-28-28,29052776,2026-08-08T16:18:02+0200
