match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
b9354f11c7e1ab9d,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,atoll,1,12,pass,ok,,27,133,35,42,384,631,2159,2,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:40+0200
72292d9eca1b6bef,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,aurora,1,12,pass,ok,,27,122,24,33,329,833,2207,3,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:40+0200
d80007bc9611fe8f,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,bridge,1,12,pass,ok,,27,126,37,49,446,683,1707,19,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:41+0200
fb29118013ff151f,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,crossfire,1,12,pass,ok,,27,146,35,45,281,573,2231,18,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:41+0200
e4aaf81524512dab,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,duel,1,12,pass,ok,,27,143,33,44,300,548,1890,17,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:41+0200
e7bd37fc2135da1f,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,fjord,1,12,pass,ok,,27,126,28,43,423,1012,2971,5,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:41+0200
f27b97864b4ed636,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,hive,1,12,pass,ok,,27,123,37,44,501,1060,2949,2,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:41+0200
ce19e047fabec253,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,jackpot,1,12,pass,ok,,27,128,40,55,487,825,2073,4,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:42+0200
8180dd793b5626b6,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,longship,1,12,pass,ok,,27,124,28,43,410,909,1807,26,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:41+0200
3b18597346af4d05,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,pinch,1,12,pass,ok,,27,131,32,41,399,656,2350,26,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:41+0200
ac1452ba45ea96ff,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,quarry,1,12,pass,ok,,27,118,35,54,761,1402,3859,2,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:42+0200
11c821f0a6f0227a,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,runestone,1,12,pass,ok,,27,126,33,44,418,932,2660,16,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:42+0200
921c23ec98b7b16f,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,showdown,1,12,pass,ok,,27,183,29,43,52,496,2632,11,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:42+0200
2413cc9a96257cc7,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,skerry,1,12,pass,ok,,27,127,34,41,381,843,2520,4,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:42+0200
a68cc5d2d4d6018d,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,sprint,1,12,pass,ok,,27,167,17,35,61,457,2257,6,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:42+0200
9ef98781627bb3a1,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,strait,1,12,pass,ok,,27,122,42,49,630,1273,2668,2,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:42+0200
90b1e7704569e49d,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,string,1,12,pass,ok,,27,150,17,41,215,359,1749,13,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:42+0200
4bec1c8034d72e8d,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,sweden,1,12,pass,ok,,27,122,30,37,397,892,1460,22,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:42+0200
3a6315a53d119ea0,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,twins,1,12,pass,ok,,27,122,21,36,450,843,1662,8,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:42+0200
8720afaa2590b9be,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,vase,1,12,pass,ok,,27,150,16,27,156,293,964,7,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:42+0200
14a5b41ef1de06c1,vidar-gen4,vidar_g_cap6@a05c551,vidar_g_cap6,a05c551,vault,1,12,pass,ok,,27,123,12,29,459,878,2845,9,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:43+0200
d5d4e998ac410f4b,vidar-gen4,vidar_g_den1@a05c551,vidar_g_den1,a05c551,atoll,1,12,pass,ok,,27,147,25,42,317,740,3133,2,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:38+0200
a58c7b181c52da4a,vidar-gen4,vidar_g_den1@a05c551,vidar_g_den1,a05c551,aurora,1,12,pass,ok,,27,136,32,41,371,1060,3080,2,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:38+0200
d40f984a69d45960,vidar-gen4,vidar_g_den1@a05c551,vidar_g_den1,a05c551,bridge,1,12,pass,ok,,27,140,22,38,305,485,1233,19,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:38+0200
2addc7f789a0ac66,vidar-gen4,vidar_g_den1@a05c551,vidar_g_den1,a05c551,crossfire,1,12,pass,ok,,27,159,27,42,76,578,2449,3,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:38+0200
861e3666cd29f77b,vidar-gen4,vidar_g_den1@a05c551,vidar_g_den1,a05c551,duel,1,12,pass,ok,,27,157,14,30,60,346,1773,17,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:38+0200
881a7ab0a1a80861,vidar-gen4,vidar_g_den1@a05c551,vidar_g_den1,a05c551,fjord,1,12,pass,ok,,27,140,38,51,416,1054,3376,23,0,0,0,9000,10000,bob-a,,2026-08-05T01:41:39+0200
