match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
da179b73bd0801f7,auto-66018bc1277c,prospect@bf9b3e3,prospect,bf9b3e3,sprint,1,12,pass,ok,,25,160,12,21,40,553,1743,20,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:33:45+0200
3ea2fd7c933ae9bb,auto-66018bc1277c,prospect@bf9b3e3,prospect,bf9b3e3,strait,1,12,pass,ok,,27,112,19,33,604,897,3086,24,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:33:47+0200
58022ebfcc201886,auto-66018bc1277c,prospect@bf9b3e3,prospect,bf9b3e3,string,1,12,pass,ok,,27,170,12,22,39,588,1449,26,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:33:48+0200
c4661201e75d0b6b,auto-66018bc1277c,prospect@bf9b3e3,prospect,bf9b3e3,sweden,1,12,pass,ok,,27,102,20,97,634,762,1673,26,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:33:50+0200
dee22fdb89fa841f,auto-66018bc1277c,prospect@bf9b3e3,prospect,bf9b3e3,twins,1,12,pass,ok,,27,127,19,27,491,884,2919,19,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:33:51+0200
19a963a060f26821,auto-66018bc1277c,prospect@bf9b3e3,prospect,bf9b3e3,vase,1,12,pass,ok,,25,172,14,22,34,480,1447,11,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:33:53+0200
292190f2fcfb5f1b,auto-66018bc1277c,prospect@bf9b3e3,prospect,bf9b3e3,vault,1,12,pass,ok,,27,102,20,107,732,962,1180,2,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:33:54+0200
47efe9cac3e1aad6,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,atoll,1,12,pass,ok,,27,118,15,30,564,730,2427,17,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:33:56+0200
7a2860b9b1d1e7ed,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,aurora,1,12,pass,ok,,27,147,14,27,277,1108,3417,18,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:33:58+0200
f5f2491eb3227661,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,bridge,1,12,pass,ok,,27,185,14,24,37,475,1580,22,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:34:00+0200
733541e534420646,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,crossfire,1,12,pass,ok,,27,238,13,23,31,568,2364,5,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:34:02+0200
8579a6eb39b1238e,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,duel,1,12,pass,ok,,27,217,13,24,34,488,1825,3,0,0,0,9000,10000,n-62-11-60,29004393,2026-08-02T15:34:04+0200
aaaf4bf89059cec3,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,fjord,1,12,pass,ok,,27,209,12,23,31,451,2710,12,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:31+0200
f0abdc500853f176,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,hive,1,12,pass,ok,,27,105,20,86,763,1038,3061,26,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:32+0200
