match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
bb5e8389ef7d94af,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,antler,1,12,pass,ok,,27,195,33,54,101,1365,6121,26,0,0,0,9000,10000,n-62-31-10,29052113,2026-08-08T07:14:19+0200
64f7744ee163e3d0,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,archipelago,1,12,pass,ok,,27,118,56,106,1208,2275,7095,13,0,0,0,9000,10000,n-62-31-10,29052113,2026-08-08T07:14:21+0200
d9eb080155193db9,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,atoll,1,12,pass,ok,,27,187,34,61,134,1806,5013,3,0,0,0,9000,10000,n-62-31-10,29052113,2026-08-08T07:14:23+0200
af2eb2b985f61f13,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,aurora,1,12,pass,ok,,27,147,60,125,512,2206,7646,3,0,0,0,9000,10000,n-62-31-10,29052113,2026-08-08T07:14:25+0200
2640112f8e2fac4a,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,bridge,1,12,pass,ok,,27,159,36,111,162,1216,2692,3,0,0,0,9000,10000,n-62-31-11,29052113,2026-08-08T07:13:49+0200
f3f8a422e7599b3f,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,crossfire,1,12,pass,ok,,27,219,34,60,129,865,4284,3,0,0,0,9000,10000,n-62-31-11,29052113,2026-08-08T07:13:52+0200
516f2aa3243412a2,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,drumlin,1,12,pass,ok,,27,132,35,66,918,2164,7062,26,0,0,0,9000,10000,n-62-31-11,29052113,2026-08-08T07:13:54+0200
99c55b924229a33a,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,duel,1,12,pass,ok,,27,173,32,48,145,1100,3023,2,0,0,0,9000,10000,n-62-31-11,29052113,2026-08-08T07:13:56+0200
6dbc5c7ee072e1c8,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,eider,1,12,pass,ok,,27,175,32,52,133,1826,5671,19,0,0,0,9000,10000,n-62-31-11,29052113,2026-08-08T07:13:58+0200
aef7189aa81c36a4,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,fjord,1,12,pass,ok,,27,170,35,69,162,1703,5894,3,0,0,0,9000,10000,n-62-31-11,29052113,2026-08-08T07:14:00+0200
9c0d11f145f1c308,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,fjordgate,1,12,pass,ok,,27,189,31,45,75,839,3016,8,0,0,0,9000,10000,n-62-31-11,29052113,2026-08-08T07:14:02+0200
365a3ed1dfb39f6b,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,heart,1,12,pass,ok,,27,175,33,51,167,1664,5373,19,0,0,0,9000,10000,n-62-31-11,29052113,2026-08-08T07:14:05+0200
f4052e525587dab9,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,hive,1,12,pass,ok,,27,151,40,129,687,2321,7240,3,0,0,0,9000,10000,n-62-31-11,29052113,2026-08-08T07:14:07+0200
2cb072e391c0af3b,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,jackpot,1,12,pass,ok,,27,166,33,70,174,1409,3580,3,0,0,0,9000,10000,n-62-31-11,29052113,2026-08-08T07:14:09+0200
ef2355d6014d5dd4,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,lighthouse,1,12,pass,ok,,27,166,28,47,124,1065,4259,14,0,0,0,9000,10000,n-62-29-21,29052113,2026-08-08T07:13:49+0200
79dad4fd5f3727a6,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,longship,1,12,pass,ok,,27,176,31,57,129,1862,6522,3,0,0,0,9000,10000,n-62-29-21,29052113,2026-08-08T07:13:51+0200
611d6a8ead94d099,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,meander,1,12,pass,ok,,27,196,31,51,103,932,3815,14,0,0,0,9000,10000,n-62-29-21,29052113,2026-08-08T07:13:54+0200
4c519fb665836116,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,moonrise,1,12,pass,ok,,27,172,27,39,59,715,3155,2,0,0,0,9000,10000,n-62-29-21,29052113,2026-08-08T07:13:55+0200
9ff8a1623816078a,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,nordkap,1,12,pass,ok,,27,175,32,44,106,1413,5116,11,0,0,0,9000,10000,n-62-29-21,29052113,2026-08-08T07:13:57+0200
754d5bcdc214da3c,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,pinch,1,12,pass,ok,,27,206,28,47,118,759,3571,3,0,0,0,9000,10000,n-62-29-21,29052113,2026-08-08T07:13:59+0200
c58f273aab04d224,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,quarry,1,12,pass,ok,,27,148,48,111,597,1985,6362,3,0,0,0,9000,10000,n-62-29-21,29052113,2026-08-08T07:14:01+0200
66561e6afd4c25c8,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,runestone,1,12,pass,ok,,27,170,33,61,135,1835,6794,3,0,0,0,9000,10000,n-62-29-21,29052113,2026-08-08T07:14:03+0200
19c5ec0d6fb3f73d,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,saga,1,12,pass,ok,,27,113,51,403,1578,4029,5163,18,0,0,0,9000,10000,n-62-29-21,29052113,2026-08-08T07:14:05+0200
e8f7e02504f9c8cc,auto-a82020855ca2,ullr@7d1ab4e,ullr,7d1ab4e,showdown,1,12,pass,ok,,27,180,30,42,61,753,3627,3,0,0,0,9000,10000,n-62-29-21,29052113,2026-08-08T07:14:07+0200
