match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
8e843a4f63ecb8b3,auto-852f773c9500,green@2a19238,green,2a19238,quarry,1,12,pass,ok,,27,53,16,18,78,303,559,1,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:43:55+0200
bd0c99b5a1aced40,auto-852f773c9500,green@2a19238,green,2a19238,runestone,1,12,pass,ok,,27,53,16,17,71,342,588,1,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:43:56+0200
4077cba40229d6c5,auto-852f773c9500,green@2a19238,green,2a19238,showdown,1,12,bot_error,ok,,27,35,14,15,16,86,547,1,0,1,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:43:57+0200
18f542fd19647b66,auto-852f773c9500,green@2a19238,green,2a19238,skerry,1,12,pass,ok,,27,60,16,18,24,311,525,21,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:43:59+0200
c9a63a996ba46f52,auto-852f773c9500,green@2a19238,green,2a19238,sprint,1,12,bot_error,ok,,27,27,14,14,14,15,68,0,0,1,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:00+0200
548d3b28e335107a,auto-852f773c9500,green@2a19238,green,2a19238,strait,1,12,pass,ok,,27,53,15,16,73,295,551,26,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:01+0200
86291b0a2d12d29c,auto-852f773c9500,green@2a19238,green,2a19238,string,1,12,bot_error,ok,,27,27,13,14,15,16,69,0,0,1,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:02+0200
970af7ecc752a555,auto-852f773c9500,green@2a19238,green,2a19238,sweden,1,12,pass,ok,,27,27,57,57,57,59,103,0,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:03+0200
e5e01b760062ca16,auto-852f773c9500,green@2a19238,green,2a19238,twins,1,12,pass,ok,,27,53,17,18,82,352,543,1,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:04+0200
d92ecdd6d34b5aa4,auto-852f773c9500,green@2a19238,green,2a19238,vase,1,12,pass,ok,,27,27,56,56,57,58,104,0,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:04+0200
e2fbdfd1b051c2da,auto-852f773c9500,green@2a19238,green,2a19238,vault,1,12,pass,ok,,27,53,16,17,65,330,628,1,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:05+0200
7e8b132b2089f65c,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,atoll,1,12,pass,ok,,27,202,13,305,395,456,833,2,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:07+0200
cefceebfa90b1442,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,aurora,1,12,pass,ok,,27,207,20,295,355,409,870,5,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:09+0200
51cbe3573cd96400,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,bridge,1,12,pass,ok,,27,187,12,74,394,463,732,14,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:12+0200
bd7ac85167386abc,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,crossfire,1,12,pass,ok,,27,188,23,341,435,499,835,2,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:13+0200
571eb16d85d42103,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,duel,1,12,pass,ok,,27,207,19,302,374,440,806,3,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:15+0200
2f4e62a57e86bd13,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,fjord,1,12,pass,ok,,27,188,24,330,420,479,829,3,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:17+0200
f02d2df86e64265b,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,hive,1,12,pass,ok,,27,207,21,330,376,416,837,5,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:19+0200
61e54eb9b1dabf75,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,jackpot,1,12,pass,ok,,27,27,59,60,61,63,108,0,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:20+0200
933a12ea747bf964,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,longship,1,12,pass,ok,,27,196,22,321,376,424,747,3,0,0,0,9000,10000,n-62-21-87,29024160,2026-08-04T12:44:21+0200
c6998e5c3a59cc29,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,pinch,1,12,pass,ok,,27,208,13,284,389,466,734,6,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:43:56+0200
823e61eeea864f3b,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,quarry,1,12,pass,ok,,27,207,20,355,411,470,713,3,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:43:59+0200
639be3acb28c202e,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,runestone,1,12,pass,ok,,27,188,23,341,395,464,843,5,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:01+0200
4d028ef90bdc64e4,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,showdown,1,12,pass,ok,,27,226,13,370,460,516,896,4,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:03+0200
b704661376d9e988,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,skerry,1,12,pass,ok,,27,188,23,339,397,473,778,2,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:05+0200
c63a1b5e1714326c,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,sprint,1,12,pass,ok,,27,207,20,364,455,539,744,13,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:07+0200
8c2e7ccb80f696c2,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,strait,1,12,pass,ok,,27,188,23,339,395,447,758,25,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:09+0200
e445f56e3d7df6ca,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,string,1,12,pass,ok,,27,188,23,92,398,476,756,12,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:11+0200
7e1e1237f6a81688,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,sweden,1,12,pass,ok,,27,27,60,61,61,62,111,0,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:12+0200
57326d7523ccd661,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,twins,1,12,pass,ok,,27,188,23,337,430,494,858,16,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:14+0200
e470a50900ddc49d,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,vase,1,12,pass,ok,,27,27,61,61,62,63,104,0,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:14+0200
8e7bd1760f8701c6,auto-852f773c9500,hardshell@2a19238,hardshell,2a19238,vault,1,12,pass,ok,,27,188,23,300,379,450,858,1,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:16+0200
35ee1c66220b1f5f,auto-852f773c9500,odin@5a92113,odin,5a92113,atoll,1,12,pass,ok,,27,147,26,49,486,1142,5078,26,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:18+0200
dfaf5cb09f7fcba0,auto-852f773c9500,odin@5a92113,odin,5a92113,aurora,1,12,pass,ok,,27,122,43,56,816,1796,5258,2,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:20+0200
7a5f46d0f87f2ac6,auto-852f773c9500,odin@5a92113,odin,5a92113,bridge,1,12,pass,ok,,27,134,29,57,602,887,2767,24,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:22+0200
f84ac1623a0b5056,auto-852f773c9500,odin@5a92113,odin,5a92113,crossfire,1,12,pass,ok,,27,175,25,40,69,962,3391,2,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:24+0200
48ed78c484b8747b,auto-852f773c9500,odin@5a92113,odin,5a92113,duel,1,12,pass,ok,,23,156,26,34,70,842,2829,2,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:26+0200
91ae8fc753dcc6aa,auto-852f773c9500,odin@5a92113,odin,5a92113,fjord,1,12,pass,ok,,27,127,33,57,807,1388,5626,26,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:28+0200
d83bb7e7768f510c,auto-852f773c9500,odin@5a92113,odin,5a92113,hive,1,12,pass,ok,,27,123,42,59,911,1750,5026,2,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:30+0200
7988dae39d2cd90e,auto-852f773c9500,odin@5a92113,odin,5a92113,jackpot,1,12,pass,ok,,27,130,30,58,677,1039,2958,26,0,0,0,9000,10000,n-62-21-78,29024160,2026-08-04T12:44:31+0200
