match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
4bc1fd31b2e4fcb4,auto-2c7b1d1140a5,tempest_frontier@fdc1e1f,tempest_frontier,fdc1e1f,gobbleglitch@a79dd98,gobbleglitch,a79dd98,longship,official,1,0,rating,b,b,0.0,core_destroyed,34,,214,60,6,6,14,50,11,11,ok,,3.678,n-62-21-61,29013044,2026-08-03T10:50:06+0200
4bd6655bd14a4009,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,casemate@902be71,casemate,902be71,showdown,official,1,0,rating,a,a,1.0,core_destroyed,36,,84,40,7,9,48,0,8,7,ok,,3.455,n-62-21-104,29013044,2026-08-03T10:49:47+0200
4bdd2f218f1bdcb2,auto-2c7b1d1140a5,uw_v1@9713344,uw_v1,9713344,gobbleglitch@a79dd98,gobbleglitch,a79dd98,sprint,official,1,0,rating,b,b,0.0,core_destroyed,112,,87,240,11,11,285,0,6,1,ok,,3.114,n-62-29-14,29013044,2026-08-03T10:50:51+0200
4bddf5d7891c875e,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vase,official,1,0,rating,b,b,0.0,core_destroyed,276,,80,0,5,0,111,580,20,14,ok,,7.183,n-62-11-60,29013044,2026-08-03T10:51:31+0200
4c2a76c0bd157a4b,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,tempest_oracle_ferry@fdc1e1f,tempest_oracle_ferry,fdc1e1f,longship,official,1,0,rating,a,a,1.0,core_destroyed,38,,43,60,10,8,127,0,9,3,ok,,4.313,n-62-21-63,29013044,2026-08-03T10:50:14+0200
4c378da891092940,auto-2c7b1d1140a5,vanguard@da3fd8a,vanguard,da3fd8a,gobbleglitch@a79dd98,gobbleglitch,a79dd98,sprint,official,1,0,rating,b,b,0.0,core_destroyed,35,,52,150,9,12,54,0,9,2,ok,,3.702,n-62-21-91,29013044,2026-08-03T10:51:35+0200
4c53c2aa81c385f4,auto-2c7b1d1140a5,tempest_frontier@fdc1e1f,tempest_frontier,fdc1e1f,gobbleglitch@a79dd98,gobbleglitch,a79dd98,twins,official,1,0,rating,b,b,0.0,core_destroyed,28,,197,0,7,3,51,40,12,8,ok,,3.816,n-62-21-62,29013044,2026-08-03T10:50:00+0200
4c637706c963b713,auto-2c7b1d1140a5,vigil@1b5f3d1,vigil,1b5f3d1,gobbleglitch@a79dd98,gobbleglitch,a79dd98,strait,official,1,0,rating,a,a,1.0,titanium_collected,1000,,13564,11640,10,52,2550,0,8,1,ok,,11.683,n-62-28-29,29013044,2026-08-03T10:52:07+0200
4c6468df1c965f53,auto-2c7b1d1140a5,titanium_v1@9713344,titanium_v1,9713344,gobbleglitch@a79dd98,gobbleglitch,a79dd98,longship,official,1,0,rating,b,b,0.0,core_destroyed,31,,306,0,4,3,31,40,12,8,ok,,2.997,n-62-21-97,29013044,2026-08-03T10:51:32+0200
4c77effbb04f1962,auto-2c7b1d1140a5,tempest_reinforcements@38f9c23,tempest_reinforcements,38f9c23,gobbleglitch@a79dd98,gobbleglitch,a79dd98,skerry,official,1,0,rating,a,a,1.0,core_destroyed,34,,8,130,12,14,72,0,7,11,ok,,3.957,n-62-21-49,29013044,2026-08-03T10:50:06+0200
