match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
383b30cda4017c05,auto-f11bf027e3d4,vigil@3318ffd,vigil,3318ffd,skerry,1,12,pass,ok,,27,236,28,43,49,970,4646,7,0,0,0,9000,10000,n-62-31-10,29022081,2026-08-03T19:58:55+0200
6ad980dccbf36b13,auto-f11bf027e3d4,vigil@3318ffd,vigil,3318ffd,sprint,1,12,pass,ok,,25,163,28,37,55,837,3088,20,0,0,0,9000,10000,n-62-31-10,29022081,2026-08-03T19:58:57+0200
fad2029ec7af16da,auto-f11bf027e3d4,vigil@3318ffd,vigil,3318ffd,strait,1,12,pass,ok,,27,259,29,40,48,809,4381,22,0,0,0,9000,10000,n-62-31-10,29022081,2026-08-03T19:59:00+0200
a1d6ef18b67fc7ff,auto-f11bf027e3d4,vigil@3318ffd,vigil,3318ffd,string,1,12,pass,ok,,27,173,28,40,61,599,2093,15,0,0,0,9000,10000,n-62-31-10,29022081,2026-08-03T19:59:02+0200
715b324ccccc4080,auto-f11bf027e3d4,vigil@3318ffd,vigil,3318ffd,sweden,1,12,pass,ok,,27,199,28,40,57,1071,4417,4,0,0,0,9000,10000,n-62-31-10,29022081,2026-08-03T19:59:04+0200
358b379c57a89cb0,auto-f11bf027e3d4,vigil@3318ffd,vigil,3318ffd,twins,1,12,pass,ok,,24,196,29,39,49,845,4468,4,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:15+0200
0384654eb88de38a,auto-f11bf027e3d4,vigil@3318ffd,vigil,3318ffd,vase,1,12,pass,ok,,27,200,31,42,59,710,2971,13,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:18+0200
ef4f4e1ce843acb9,auto-f11bf027e3d4,vigil@3318ffd,vigil,3318ffd,vault,1,12,pass,ok,,27,237,30,43,50,757,4579,9,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:21+0200
33f214f1d2508e98,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,atoll,1,12,pass,ok,,27,218,28,51,73,932,4478,26,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:23+0200
71bfd492862a27f8,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,aurora,1,12,pass,ok,,27,243,29,51,70,718,5648,26,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:26+0200
9718ef1b218ec773,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,bridge,1,12,pass,ok,,27,195,30,51,69,752,3044,24,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:28+0200
35e5617adbfb7b28,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,crossfire,1,12,pass,ok,,22,186,29,44,74,744,3380,9,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:31+0200
579e31cd37a424e6,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,duel,1,12,pass,ok,,23,181,29,42,78,781,2911,2,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:34+0200
0e30bf2057742f0f,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,fjord,1,12,pass,ok,,24,209,28,48,69,732,3673,11,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:36+0200
65abf64549c0593b,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,hive,1,12,pass,ok,,27,242,28,50,67,755,5744,26,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:39+0200
c287fd65cfc5aa5e,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,jackpot,1,12,pass,ok,,27,218,29,50,70,774,3093,26,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:41+0200
dd524f7c2d4f2e67,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,longship,1,12,pass,ok,,27,253,30,52,62,732,5792,26,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:43+0200
d0124f87b01b139c,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,pinch,1,12,pass,ok,,21,169,30,41,72,897,3391,12,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:46+0200
fdab288f7ac5390f,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,quarry,1,12,pass,ok,,27,231,30,52,74,781,5551,26,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:48+0200
2d0fe3a0cdd1759b,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,runestone,1,12,pass,ok,,27,238,29,49,66,777,6091,26,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:51+0200
db11f715da8cb030,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,showdown,1,12,pass,ok,,18,150,28,40,103,2761,4971,2,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:53+0200
06db0e98e6471f5c,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,skerry,1,12,pass,ok,,27,235,30,51,71,961,3800,8,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:56+0200
bc10398cb2f78142,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,sprint,1,12,pass,ok,,17,114,28,35,53,2256,3199,16,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:58:58+0200
9992d9ce45dd8af4,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,strait,1,12,pass,ok,,27,253,27,49,64,625,5590,26,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:59:00+0200
9333683f5a49da86,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,string,1,12,pass,ok,,27,173,28,41,68,581,1801,15,0,0,0,9000,10000,n-62-31-11,29022081,2026-08-03T19:59:02+0200
a2b767930dc0a67f,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,sweden,1,12,pass,ok,,27,202,16,31,42,696,2841,24,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:18+0200
1710d670f461920c,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,twins,1,12,pass,ok,,24,194,16,31,45,798,3096,4,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:20+0200
23d210b945d61cfd,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,vase,1,12,pass,ok,,27,193,16,35,47,424,2489,13,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:22+0200
66b1740b2a0ccb45,auto-f11bf027e3d4,warden@3318ffd,warden,3318ffd,vault,1,12,pass,ok,,27,237,17,35,43,384,4649,26,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:25+0200
6e0389385f7e376f,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,atoll,1,12,pass,ok,,27,218,16,35,45,652,3765,26,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:27+0200
47439bc4b059f610,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,aurora,1,12,pass,ok,,27,170,30,43,58,1108,5847,26,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:29+0200
b28e302ed0997103,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,bridge,1,12,pass,ok,,27,161,15,34,63,475,2026,25,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:31+0200
5fa7544089c3f4be,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,crossfire,1,12,pass,ok,,22,186,16,28,46,380,2677,9,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:33+0200
b288660981aa2fd4,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,duel,1,12,pass,ok,,23,181,15,27,48,454,2214,2,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:35+0200
b88063344d372d30,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,fjord,1,12,pass,ok,,27,195,18,38,49,794,4342,26,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:37+0200
eef8cac0e961bbf2,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,hive,1,12,pass,ok,,27,178,21,40,55,1085,4927,26,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:39+0200
96d793e22b9fb4e2,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,jackpot,1,12,pass,ok,,27,178,14,37,48,575,2253,26,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:41+0200
04aa85fb16f4fc01,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,longship,1,12,pass,ok,,27,213,15,36,45,513,4862,26,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:44+0200
ad4d69f789399b04,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,pinch,1,12,pass,ok,,21,169,14,27,44,518,2620,13,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:46+0200
996929ff04568756,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,quarry,1,12,pass,ok,,27,159,22,39,111,1053,4736,26,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:47+0200
38b699c5b342f185,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,runestone,1,12,pass,ok,,27,198,16,37,46,973,5235,26,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:50+0200
baa296b0a2ff0e2b,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,showdown,1,12,pass,ok,,18,150,16,26,67,2168,4063,2,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:52+0200
6d7bccc6f1b4fea2,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,skerry,1,12,pass,ok,,27,187,19,40,52,893,4253,26,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:54+0200
e48466d833f5aa4f,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,sprint,1,12,pass,ok,,17,114,16,23,41,1665,2554,16,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:56+0200
7570f9143ef05fff,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,strait,1,12,pass,ok,,27,195,16,36,46,879,4639,26,0,0,0,9000,10000,n-62-11-62,29022081,2026-08-03T19:58:58+0200
d762371ca13a92ee,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,string,1,12,pass,ok,,27,173,39,60,95,624,2037,15,0,0,0,9000,10000,n-62-21-103,29022081,2026-08-03T19:58:18+0200
8412b3952ce5559b,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,sweden,1,12,pass,ok,,27,202,24,39,60,931,3635,24,0,0,0,9000,10000,n-62-21-103,29022081,2026-08-03T19:58:21+0200
ff62c8f168f13992,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,twins,1,12,pass,ok,,24,194,26,51,73,1132,4542,4,0,0,0,9000,10000,n-62-21-103,29022081,2026-08-03T19:58:24+0200
56690f816619a510,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,vase,1,12,pass,ok,,27,193,27,49,68,622,3116,13,0,0,0,9000,10000,n-62-21-103,29022081,2026-08-03T19:58:27+0200
c1381bdec36d025d,auto-f11bf027e3d4,warden_walk@3318ffd,warden_walk,3318ffd,vault,1,12,pass,ok,,27,181,45,74,106,1425,6662,26,0,0,0,9000,10000,n-62-21-103,29022081,2026-08-03T19:58:30+0200
