match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
e62ef3224191d535,auto-33ab234bb994,steward_hardened_reinforced@a53eade,steward_hardened_reinforced,a53eade,atoll,1,12,pass,ok,,27,187,34,56,132,1795,4949,3,0,0,0,9000,10000,n-62-31-24,29039237,2026-08-06T11:51:50+0200
8aa9490ce52f5b30,auto-33ab234bb994,steward_hardened_reinforced@a53eade,steward_hardened_reinforced,a53eade,aurora,1,12,pass,ok,,27,147,45,123,508,2222,7618,3,0,0,0,9000,10000,n-62-31-24,29039237,2026-08-06T11:51:52+0200
246dc785304c3e28,auto-33ab234bb994,steward_hardened_reinforced@a53eade,steward_hardened_reinforced,a53eade,bridge,1,12,pass,ok,,27,159,36,114,158,1185,2673,3,0,0,0,9000,10000,n-62-31-24,29039237,2026-08-06T11:51:54+0200
c408178e7e763b1a,auto-33ab234bb994,steward_hardened_reinforced@a53eade,steward_hardened_reinforced,a53eade,crossfire,1,12,pass,ok,,27,219,34,53,126,848,4304,3,0,0,0,9000,10000,n-62-31-24,29039237,2026-08-06T11:51:56+0200
56ea98734528565c,auto-33ab234bb994,steward_hardened_reinforced@a53eade,steward_hardened_reinforced,a53eade,duel,1,12,pass,ok,,27,173,33,46,146,1093,3083,2,0,0,0,9000,10000,n-62-31-24,29039237,2026-08-06T11:51:58+0200
8144948ef5d81220,auto-33ab234bb994,steward_hardened_reinforced@a53eade,steward_hardened_reinforced,a53eade,fjord,1,12,pass,ok,,27,170,33,61,162,1709,5837,3,0,0,0,9000,10000,n-62-31-24,29039237,2026-08-06T11:52:00+0200
b4af3a5211134916,auto-33ab234bb994,steward_hardened_reinforced@a53eade,steward_hardened_reinforced,a53eade,hive,1,12,pass,ok,,27,151,41,135,693,2342,7280,3,0,0,0,9000,10000,n-62-31-24,29039237,2026-08-06T11:52:02+0200
2b9409325a981a2d,auto-33ab234bb994,steward_hardened_reinforced@a53eade,steward_hardened_reinforced,a53eade,jackpot,1,12,pass,ok,,27,166,34,67,176,1463,3557,3,0,0,0,9000,10000,n-62-31-24,29039237,2026-08-06T11:52:04+0200
dfb7dab23973fb2d,auto-33ab234bb994,steward_hardened_reinforced@a53eade,steward_hardened_reinforced,a53eade,longship,1,12,pass,ok,,27,176,33,59,156,2024,7155,3,0,0,0,9000,10000,n-62-31-24,29039237,2026-08-06T11:52:06+0200
652ef058051e80aa,auto-33ab234bb994,steward_hardened_reinforced@a53eade,steward_hardened_reinforced,a53eade,pinch,1,12,pass,ok,,27,206,33,52,141,965,3949,3,0,0,0,9000,10000,n-62-31-24,29039237,2026-08-06T11:52:08+0200
