match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
09aa20800b0da582,auto-a4b9325b9465,vidar_r1@c8b850e,vidar_r1,c8b850e,sweden,1,12,pass,ok,,27,122,51,68,934,1792,2922,22,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:09+0200
94f98ee5e6331823,auto-a4b9325b9465,vidar_r1@c8b850e,vidar_r1,c8b850e,twins,1,12,pass,ok,,27,122,55,68,1017,1685,3164,2,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:10+0200
703828b9b92e964a,auto-a4b9325b9465,vidar_r1@c8b850e,vidar_r1,c8b850e,vase,1,12,pass,ok,,27,150,48,75,430,933,2357,16,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:12+0200
06de4d42f919c324,auto-a4b9325b9465,vidar_r1@c8b850e,vidar_r1,c8b850e,vault,1,12,pass,ok,,27,123,57,68,1049,1745,4953,2,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:14+0200
2ed150c2e3029525,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,atoll,1,12,pass,ok,,27,133,52,71,874,1265,3795,2,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:15+0200
a4fdf5bc4a02cfe0,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,aurora,1,12,pass,ok,,27,122,54,65,994,1909,5352,2,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:17+0200
e9c86dc3584ed119,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,bridge,1,12,pass,ok,,27,126,48,68,740,1066,2197,19,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:19+0200
5b914974833b87cb,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,crossfire,1,12,pass,ok,,27,146,56,76,589,1205,4041,18,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:20+0200
3538e0a3084812ad,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,duel,1,12,pass,ok,,27,143,50,78,712,1156,3350,17,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:22+0200
98d9abaaef42caee,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,fjord,1,12,pass,ok,,27,126,50,67,950,1541,4327,2,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:24+0200
f8ba839bb778d705,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,hive,1,12,pass,ok,,27,123,56,72,1119,1946,5021,2,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:25+0200
0f70a94d2358e227,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,jackpot,1,12,pass,ok,,27,128,49,65,801,1151,2587,2,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:27+0200
fa2d19fcaebf713b,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,longship,1,12,pass,ok,,27,124,59,69,940,1681,3327,2,0,0,0,9000,10000,n-62-31-24,29029435,2026-08-05T13:19:29+0200
f9fdb18d8821dbb0,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,pinch,1,12,pass,ok,,27,131,28,46,542,865,3367,26,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:05+0200
7e8f67c4eaba7162,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,quarry,1,12,pass,ok,,27,118,33,45,682,1313,3953,2,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:06+0200
9dcc509fe04e1e4c,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,runestone,1,12,pass,ok,,27,126,31,41,530,1131,3814,20,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:08+0200
057f5f617c27dbd1,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,showdown,1,12,pass,ok,,27,183,27,41,51,612,3759,11,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:10+0200
1a7824935d58e2d6,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,skerry,1,12,pass,ok,,27,127,30,43,491,1086,3648,2,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:11+0200
9e5a49237e8bfa00,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,sprint,1,12,pass,ok,,27,167,26,42,61,600,2243,14,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:13+0200
1607eb022ede0247,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,strait,1,12,pass,ok,,27,122,31,41,608,1209,2542,2,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:14+0200
c00bc5126b76343d,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,string,1,12,pass,ok,,27,150,26,44,285,472,2631,13,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:16+0200
ce6e684ceadc05bf,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,sweden,1,12,pass,ok,,27,122,31,44,536,1371,2340,22,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:17+0200
06692105a5a19bb7,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,twins,1,12,pass,ok,,27,122,32,44,569,1177,2494,2,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:18+0200
c928dfdc27a1408e,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,vase,1,12,pass,ok,,27,150,25,43,292,584,1774,16,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:20+0200
3ba9039b479a4a74,auto-a4b9325b9465,vidar_r2@c8b850e,vidar_r2,c8b850e,vault,1,12,pass,ok,,27,123,34,43,614,1163,3919,2,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:21+0200
e93498abb5c46358,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,atoll,1,12,pass,ok,,27,133,31,41,449,803,3049,2,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:23+0200
f5657116a38cb502,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,aurora,1,12,pass,ok,,27,122,34,44,583,1348,4442,2,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:24+0200
ec42fdbf308ffb80,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,bridge,1,12,pass,ok,,27,126,29,41,415,632,1663,19,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:26+0200
2fdc96f4a9a81d45,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,crossfire,1,12,pass,ok,,27,146,29,46,363,710,3155,18,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:27+0200
b41c615ac5d77671,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,duel,1,12,pass,ok,,27,143,28,44,357,661,2563,17,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:29+0200
c3a534bd23677f7c,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,fjord,1,12,pass,ok,,27,126,28,39,505,1073,3281,2,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:30+0200
67c7ea3da2224dbd,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,hive,1,12,pass,ok,,27,123,30,42,630,1310,4130,2,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:32+0200
8ad636304f825077,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,jackpot,1,12,pass,ok,,27,128,27,37,425,742,2057,2,0,0,0,9000,10000,n-62-11-66,29029435,2026-08-05T13:19:33+0200
92585031dfa93d16,auto-a4b9325b9465,vidar_r3@c8b850e,vidar_r3,c8b850e,longship,1,12,pass,ok,,27,124,28,39,511,1107,2607,2,0,0,0,9000,10000,n-62-11-61,29029435,2026-08-05T13:19:06+0200
