match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
3d83a91358bb51b2,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,atoll,1,12,pass,ok,,27,118,30,49,914,1144,2997,21,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:58:57+0200
41a0eee535782000,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,aurora,1,12,pass,ok,,27,147,30,45,500,1557,7114,23,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:58:59+0200
8592b61d8bdb9b21,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,bridge,1,12,pass,ok,,27,163,14,39,735,1022,1635,17,0,0,3,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:01+0200
6cdffccc25b19257,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,crossfire,1,12,pass,ok,,27,238,27,40,51,906,3008,5,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:04+0200
31bf5dd5764a0cb6,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,duel,1,12,pass,ok,,27,217,28,43,58,846,2380,3,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:07+0200
0b4ebdd2502b2b09,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,fjord,1,12,pass,ok,,27,209,29,42,53,901,3317,17,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:09+0200
3691562d52291b58,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,hive,1,12,pass,ok,,27,105,38,135,1198,1491,3709,26,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:11+0200
0fbe0a9ebb0e300f,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,jackpot,1,12,pass,ok,,27,222,15,33,59,1040,2546,25,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:13+0200
5dd1f5d9bc2b2a92,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,longship,1,12,pass,ok,,27,187,28,40,50,1264,3906,24,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:16+0200
38c65210eb2644fe,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,pinch,1,12,pass,ok,,27,133,28,41,871,1119,2934,13,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:18+0200
c0fa20ddf7ac1f9a,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,quarry,1,12,pass,ok,,27,118,36,42,1078,1552,3748,22,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:19+0200
75fefcdc217ba581,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,runestone,1,12,pass,ok,,26,223,29,38,45,866,3933,14,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:22+0200
bbb64072cf20705a,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,showdown,1,12,pass,ok,,22,136,27,34,78,1256,3547,4,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:24+0200
bdcd3cb0aa76cc46,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,skerry,1,12,pass,ok,,27,117,30,50,1071,1272,5308,21,0,0,0,9000,10000,n-62-31-23,29004605,2026-08-02T16:59:25+0200
182e9d3d4aea72c0,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,sprint,1,12,pass,ok,,25,160,28,37,63,938,2499,20,0,0,0,9000,10000,n-62-31-24,29004605,2026-08-02T16:58:38+0200
146932c79c2e7490,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,strait,1,12,pass,ok,,27,112,36,50,1033,1351,3828,24,0,0,0,9000,10000,n-62-31-24,29004605,2026-08-02T16:58:39+0200
568d7bc813f1cfd7,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,string,1,12,pass,ok,,27,180,28,43,499,857,2128,10,0,0,3,9000,10000,n-62-31-24,29004605,2026-08-02T16:58:41+0200
bf3cf4340b83811d,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,sweden,1,12,pass,ok,,27,125,28,655,1252,1442,3172,20,0,0,0,9000,10000,n-62-31-24,29004605,2026-08-02T16:58:43+0200
58e96bd9046898d6,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,twins,1,12,pass,ok,,27,127,33,44,886,1292,6206,19,0,0,0,9000,10000,n-62-31-24,29004605,2026-08-02T16:58:45+0200
f47c7d5ef67b9a6d,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,vase,1,12,pass,ok,,27,183,15,41,584,1079,2288,25,0,0,1,9000,10000,n-62-31-24,29004605,2026-08-02T16:58:48+0200
915fbca0ce599174,auto-7202408d73d7,janus@8a1e7a1,janus,8a1e7a1,vault,1,12,pass,ok,,27,102,39,147,1161,1353,1695,2,0,0,0,9000,10000,n-62-31-24,29004605,2026-08-02T16:58:49+0200
