match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
fbeff600b2c51ee5,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,atoll,1,12,pass,ok,,27,234,23,50,68,792,3586,26,0,0,0,9000,10000,n-62-31-21,29022046,2026-08-03T19:36:52+0200
79b3839199ce0880,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,aurora,1,12,pass,ok,,27,230,25,46,66,681,4600,26,0,0,0,9000,10000,n-62-31-21,29022046,2026-08-03T19:36:54+0200
90d7e86fcd4c3093,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,bridge,1,12,pass,ok,,27,241,35,64,80,977,3959,19,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:35:35+0200
85db4a681f8a7922,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,crossfire,1,12,pass,ok,,20,175,35,46,83,891,3474,10,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:35:38+0200
f8a1510a052d03c8,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,duel,1,12,pass,ok,,23,197,34,52,90,995,3917,15,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:35:41+0200
0566a7ed8f307fed,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,fjord,1,12,pass,ok,,23,209,34,55,83,813,3696,12,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:35:43+0200
1f8c4c32d314cfbc,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,hive,1,12,pass,ok,,27,236,35,57,86,973,5953,26,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:35:46+0200
039059a788a2eb10,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,jackpot,1,12,pass,ok,,27,239,31,55,78,768,3071,26,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:35:49+0200
79930ce48ec677fa,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,longship,1,12,pass,ok,,27,235,38,61,77,1332,6050,26,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:35:52+0200
08cb8582a6e97763,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,pinch,1,12,pass,ok,,20,172,35,44,79,1019,3362,12,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:35:54+0200
83a609fc45bd2a1b,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,quarry,1,12,pass,ok,,27,242,41,66,90,917,5710,26,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:35:57+0200
cec009c548312428,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,runestone,1,12,pass,ok,,27,233,34,58,80,1001,6120,26,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:35:59+0200
66043b1a12d29306,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,showdown,1,12,pass,ok,,17,155,35,44,115,2864,5131,4,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:36:02+0200
781a440356481a24,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,skerry,1,12,pass,ok,,27,226,37,67,88,1436,5558,26,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:36:05+0200
98eb00d6c558fe39,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,sprint,1,12,pass,ok,,17,129,36,42,69,2366,3946,8,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:36:08+0200
3ef7ce840eb08074,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,strait,1,12,pass,ok,,27,245,31,58,79,799,5674,26,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:36:10+0200
a7c87820a4a39a70,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,string,1,12,pass,ok,,27,196,30,47,344,724,1842,26,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:36:12+0200
b94bdee2c54c3e5c,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,sweden,1,12,pass,ok,,25,210,34,50,75,1119,3182,4,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:36:15+0200
2f1ce6f57bedacac,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,twins,1,12,pass,ok,,27,233,35,55,81,1362,5610,26,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:36:17+0200
cc3fc94cb26a5562,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,vase,1,12,pass,ok,,27,227,35,61,90,1075,3590,14,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:36:19+0200
abdbc277539a2e1e,auto-507160a931db,valkyrie_atk2@7227061,valkyrie_atk2,7227061,vault,1,12,pass,ok,,27,242,36,60,87,781,5746,26,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:36:22+0200
bcc1f9b9a289aa90,auto-507160a931db,valkyrie_econ2@7227061,valkyrie_econ2,7227061,atoll,1,12,pass,ok,,27,219,32,61,92,1174,4555,26,0,0,0,9000,10000,n-62-31-24,29022046,2026-08-03T19:36:24+0200
27640dc11aa6fc3a,auto-507160a931db,valkyrie_econ2@7227061,valkyrie_econ2,7227061,aurora,1,12,pass,ok,,27,216,30,52,81,1334,5870,26,0,0,0,9000,10000,n-62-31-22,29022046,2026-08-03T19:35:35+0200
211b5ac90aaea289,auto-507160a931db,valkyrie_econ2@7227061,valkyrie_econ2,7227061,bridge,1,12,pass,ok,,27,241,32,60,74,943,3857,19,0,0,0,9000,10000,n-62-31-22,29022046,2026-08-03T19:35:38+0200
a84a31243077dedd,auto-507160a931db,valkyrie_econ2@7227061,valkyrie_econ2,7227061,crossfire,1,12,pass,ok,,23,190,30,42,82,964,3252,10,0,0,0,9000,10000,n-62-31-22,29022046,2026-08-03T19:35:40+0200
8dd1211501acfca8,auto-507160a931db,valkyrie_econ2@7227061,valkyrie_econ2,7227061,duel,1,12,pass,ok,,26,219,30,49,87,859,2914,3,0,0,0,9000,10000,n-62-31-22,29022046,2026-08-03T19:35:43+0200
