match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
3fb3ed6d72a43bd2,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,aurora,official,1,0,rating,b,b,0.0,core_destroyed,144,,88,920,12,20,70,510,14,39,ok,,5.637,bob-a,,2026-08-02T01:18:10+0200
3fdd6f36962b3a9d,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,bridge,official,1,0,rating,b,b,0.0,titanium_collected,1000,,4935,2470,4,9,4288,9320,49,24,ok,,18.944,bob-a,,2026-08-02T01:18:24+0200
4430c875706991de,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,showdown,official,1,0,rating,b,b,0.0,core_destroyed,31,,13,0,8,6,57,0,6,5,ok,,2.313,bob-a,,2026-08-02T01:18:02+0200
472100725d4dee7d,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,crossfire,official,1,0,rating,b,b,0.0,core_destroyed,35,,9,70,11,5,65,70,9,5,ok,,3.155,bob-a,,2026-08-02T01:17:58+0200
47b3e3afa2d0535c,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,sweden,official,1,0,rating,b,b,0.0,core_destroyed,123,,299,930,12,26,29,140,15,11,ok,,4.046,bob-a,,2026-08-02T01:18:23+0200
48b6509b45f46375,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,vanguard@da3fd8a,vanguard,da3fd8a,quarry,official,1,0,rating,a,a,1.0,core_destroyed,102,,204,0,9,6,139,530,10,26,ok,,5.21,bob-a,,2026-08-02T01:18:35+0200
48cf58aba0610d61,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,atoll,official,1,0,rating,b,b,0.0,core_destroyed,149,,100,710,6,8,60,360,20,6,ok,,4.654,bob-a,,2026-08-02T01:18:09+0200
4b4da33030e875ac,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,vanguard@da3fd8a,vanguard,da3fd8a,sprint,official,1,0,rating,a,a,1.0,core_destroyed,26,,58,0,10,4,113,40,7,7,ok,,2.179,bob-a,,2026-08-02T01:18:35+0200
4bb1450bb95e840c,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,twins,official,1,0,rating,b,b,0.0,core_destroyed,44,,24,90,12,5,69,90,11,7,ok,,3.585,bob-a,,2026-08-02T01:18:06+0200
4d2883943aa62402,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,pinch,official,1,0,rating,b,b,0.0,core_destroyed,25,,163,0,7,3,15,0,10,4,ok,,1.913,bob-a,,2026-08-02T01:18:00+0200
