match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
7add9e8db8c02f2e,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,antler,1,12,pass,ok,,27,176,36,46,66,1246,3488,2,0,0,0,9000,10000,n-62-31-13,29053898,2026-08-09T10:07:38+0200
eade94e946ce6cac,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,archipelago,1,12,pass,ok,,27,116,55,758,2018,4290,6570,26,0,0,0,9000,10000,n-62-31-13,29053898,2026-08-09T10:07:40+0200
212767c97fbaa7b3,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,atoll,1,12,pass,ok,,27,179,34,58,138,1449,5823,3,0,0,0,9000,10000,n-62-31-13,29053898,2026-08-09T10:07:42+0200
ac61ef4f14778e1d,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,aurora,1,12,pass,ok,,27,141,56,134,1255,3014,7925,3,0,0,0,9000,10000,n-62-31-13,29053898,2026-08-09T10:07:44+0200
2692693580aa4548,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,bridge,1,12,pass,ok,,27,161,42,115,748,1752,3323,17,0,0,0,9000,10000,n-62-31-13,29053898,2026-08-09T10:07:46+0200
269575953856ff9b,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,crossfire,1,12,pass,ok,,27,198,32,52,115,1076,4796,3,0,0,0,9000,10000,n-62-31-13,29053898,2026-08-09T10:07:48+0200
d0dc83feffd9d236,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,drumlin,1,12,pass,ok,,27,133,42,68,1103,3863,5773,15,0,0,0,9000,10000,n-62-31-13,29053898,2026-08-09T10:07:50+0200
fb3fde307b8d1c25,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,duel,1,12,pass,ok,,27,175,36,53,71,1099,3048,2,0,0,0,9000,10000,n-62-31-13,29053898,2026-08-09T10:07:52+0200
40be0d9f85eafe93,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,eider,1,12,pass,ok,,27,160,31,49,71,1278,4664,2,0,0,0,9000,10000,n-62-31-13,29053898,2026-08-09T10:07:54+0200
e680c7cc3c7519aa,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,fjord,1,12,pass,ok,,27,152,38,64,198,2867,6586,3,0,0,0,9000,10000,n-62-31-13,29053898,2026-08-09T10:07:56+0200
20749742e2fcf27d,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,fjordgate,1,12,pass,ok,,27,189,29,42,73,823,2989,8,0,0,0,9000,10000,n-62-31-20,29053898,2026-08-09T10:07:38+0200
536589ac105970d7,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,heart,1,12,pass,ok,,27,160,31,48,71,1461,4312,17,0,0,0,9000,10000,n-62-31-20,29053898,2026-08-09T10:07:40+0200
b1e3eb27bb5c32ae,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,hive,1,12,pass,ok,,27,150,40,121,1163,3523,7933,18,0,0,0,9000,10000,n-62-31-20,29053898,2026-08-09T10:07:42+0200
4c865f5716fbf5e3,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,jackpot,1,12,pass,ok,,27,165,32,74,633,1658,4484,19,0,0,0,9000,10000,n-62-31-20,29053898,2026-08-09T10:07:44+0200
832da4f4b87216db,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,lighthouse,1,12,pass,ok,,27,148,31,41,633,1176,3725,2,0,0,0,9000,10000,n-62-31-20,29053898,2026-08-09T10:07:45+0200
277d0a6f2e3751ca,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,longship,1,12,pass,ok,,27,160,31,53,160,1989,7135,3,0,0,0,9000,10000,n-62-31-20,29053898,2026-08-09T10:07:47+0200
621631eb6c33c978,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,meander,1,12,pass,ok,,27,177,31,48,62,1094,3934,14,0,0,0,9000,10000,n-62-31-20,29053898,2026-08-09T10:07:49+0200
e6b3637d30c16995,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,moonrise,1,12,pass,ok,,27,172,30,46,71,1042,3431,2,0,0,0,9000,10000,n-62-31-20,29053898,2026-08-09T10:07:51+0200
52fb5821f58cfca1,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,nordkap,1,12,pass,ok,,27,166,30,50,66,1230,4618,2,0,0,0,9000,10000,n-62-31-20,29053898,2026-08-09T10:07:53+0200
5476c274ad350660,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,pinch,1,12,pass,ok,,27,200,30,51,108,938,4919,3,0,0,0,9000,10000,n-62-31-20,29053898,2026-08-09T10:07:55+0200
bfe29178c6535b2f,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,quarry,1,12,pass,ok,,27,150,38,86,646,2909,6481,17,0,0,0,9000,10000,n-62-11-60,29053898,2026-08-09T10:07:40+0200
5eff57e506fe38eb,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,runestone,1,12,pass,ok,,27,158,19,40,95,1474,6286,3,0,0,0,9000,10000,n-62-11-60,29053898,2026-08-09T10:07:42+0200
c7fc10c3ace1e3e4,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,saga,1,12,pass,ok,,27,114,35,354,1206,3728,4614,15,0,0,0,9000,10000,n-62-11-60,29053898,2026-08-09T10:07:44+0200
0ea1a9b205adf728,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,showdown,1,12,pass,ok,,27,167,17,25,47,705,4465,8,0,0,0,9000,10000,n-62-11-60,29053898,2026-08-09T10:07:45+0200
40b3b1685dee1e0a,auto-d81dfc83b6f8,dagr@e113755,dagr,e113755,skerry,1,12,pass,ok,,27,161,26,59,401,2830,6141,21,0,0,0,9000,10000,n-62-11-60,29053898,2026-08-09T10:07:47+0200
