match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
a0fd4d9900adee8e,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,antler,1,12,pass,ok,,27,195,19,35,66,901,4980,26,0,0,0,9000,10000,n-62-12-5,29052863,2026-08-08T17:54:17+0200
fc956184917fb8a2,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,archipelago,1,12,pass,ok,,27,118,34,66,702,1769,5834,13,0,0,0,9000,10000,n-62-12-5,29052863,2026-08-08T17:54:19+0200
cff4510a23d32ee4,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,atoll,1,12,pass,ok,,27,187,21,40,88,1134,4144,6,0,0,0,9000,10000,n-62-12-5,29052863,2026-08-08T17:54:21+0200
56deb45c40ff31a3,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,aurora,1,12,pass,ok,,27,204,26,48,80,1587,6066,3,0,0,0,9000,10000,n-62-12-5,29052863,2026-08-08T17:54:23+0200
9a3c90641e219c68,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,bridge,1,12,pass,ok,,27,207,31,70,127,1161,3821,17,0,0,0,9000,10000,n-62-21-97,29052863,2026-08-08T17:53:52+0200
ace9545ce01fd189,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,crossfire,1,12,pass,ok,,27,219,27,46,99,636,4219,3,0,0,0,9000,10000,n-62-21-97,29052863,2026-08-08T17:53:54+0200
2d1ae7d5f86e6d06,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,drumlin,1,12,pass,ok,,27,136,29,57,792,2102,7438,26,0,0,0,9000,10000,n-62-21-97,29052863,2026-08-08T17:53:56+0200
27a4017dc065f22a,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,duel,1,12,pass,ok,,27,183,34,48,111,851,3879,8,0,0,0,9000,10000,n-62-21-97,29052863,2026-08-08T17:53:58+0200
9d6cf4e7226d0996,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,eider,1,12,pass,ok,,27,175,29,44,116,1109,5861,19,0,0,0,9000,10000,n-62-21-97,29052863,2026-08-08T17:54:00+0200
052749e4ea9716ed,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,fjord,1,12,pass,ok,,27,211,30,56,113,817,6000,6,0,0,0,9000,10000,n-62-21-97,29052863,2026-08-08T17:54:03+0200
107b37ff41884cc8,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,fjordgate,1,12,pass,ok,,27,189,27,43,68,730,2998,6,0,0,0,9000,10000,n-62-21-97,29052863,2026-08-08T17:54:05+0200
3304bd5853b03bf7,auto-7421976bf898,bifrost@c70c467,bifrost,c70c467,heart,1,12,pass,ok,,27,175,32,49,151,1713,5490,19,0,0,0,9000,10000,n-62-21-97,29052863,2026-08-08T17:54:07+0200
