match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
e9b6781e51d8ecbf,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,tempest_sentinel@fdc1e1f,tempest_sentinel,fdc1e1f,vase,official,1,0,rating,a,a,1.0,core_destroyed,33,,9,0,8,6,60,0,5,5,ok,,3.187,n-62-21-60,29004186,2026-08-02T13:26:18+0200
ea2e964483fcd818,auto-d068dd3ad909,reaver@9713344,reaver,9713344,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,quarry,official,1,0,rating,b,b,0.0,core_destroyed,75,,77,170,6,14,10,0,11,6,ok,,4.318,n-62-11-58,29004186,2026-08-02T13:26:58+0200
ea58de8c909e1fa5,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,turtle@9713344,turtle,9713344,skerry,official,1,0,rating,a,a,1.0,core_destroyed,290,,57,3460,33,77,656,610,2,8,ok,,11.998,n-62-21-63,29004186,2026-08-02T13:27:27+0200
ea6e8a2c367a2080,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,casemate@902be71,casemate,902be71,twins,official,1,0,rating,a,a,1.0,core_destroyed,41,,10,80,10,9,13,0,4,20,ok,,4.21,n-62-11-63,29004186,2026-08-02T13:26:23+0200
ea8231081c9080ee,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,siege_v1@9713344,siege_v1,9713344,string,official,1,0,rating,a,a,1.0,core_destroyed,146,,96,1220,21,16,517,0,3,1,ok,,5.784,n-62-11-56,29004186,2026-08-02T13:26:29+0200
ea85f48b9a272244,auto-d068dd3ad909,tempest_picket@fdc1e1f,tempest_picket,fdc1e1f,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,runestone,official,1,0,rating,b,b,0.0,core_destroyed,34,,278,50,4,6,10,0,11,5,ok,,3.548,n-62-21-15,29004186,2026-08-02T13:27:13+0200
ea8f4ea306164d4d,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,frontier_v1@9713344,frontier_v1,9713344,hive,official,1,0,rating,a,a,1.0,core_destroyed,49,,3,100,12,11,9,0,12,1,ok,,4.324,n-62-29-26,29004186,2026-08-02T13:26:04+0200
ea93de85dd508cb8,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,vanguard_oracle@75591b7,vanguard_oracle,75591b7,hive,official,1,0,rating,a,a,1.0,core_destroyed,49,,10,100,11,11,101,100,7,4,ok,,4.06,n-62-29-23,29004186,2026-08-02T13:27:50+0200
ea9ea0fc9a64d9b0,auto-d068dd3ad909,tempest_blindfire@fdc1e1f,tempest_blindfire,fdc1e1f,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,atoll,official,1,0,rating,b,b,0.0,core_destroyed,32,,15,0,13,2,26,70,10,6,ok,,4.787,n-62-12-6,29004186,2026-08-02T13:26:09+0200
eaafa7634b3bcd97,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,autistimusprime@ecd4d24,autistimusprime,ecd4d24,vase,official,1,0,rating,a,a,1.0,core_destroyed,261,,10,0,13,6,24,0,7,0,ok,,6.055,n-62-31-23,29004186,2026-08-02T13:26:06+0200
