match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
6812033970e2e434,new-code-fdc1e1f,tempest_picket@fdc1e1f,tempest_picket,fdc1e1f,atoll,1,12,pass,ok,,27,162,,,,,2533,17,0,0,0,9000,10000,n-62-31-16,29000531,2026-08-01T19:29:13+0200
bfca072caa7b976f,new-code-fdc1e1f,tempest_picket@fdc1e1f,tempest_picket,fdc1e1f,duel,1,12,pass,ok,,19,138,,,,,2126,3,0,0,0,9000,10000,n-62-31-16,29000531,2026-08-01T19:29:16+0200
337bc2a2421e69ed,new-code-fdc1e1f,tempest_picket@fdc1e1f,tempest_picket,fdc1e1f,quarry,1,12,pass,ok,,27,125,,,,,3223,15,0,0,0,9000,10000,n-62-31-16,29000531,2026-08-01T19:29:17+0200
a4c03073055f55e3,new-code-fdc1e1f,tempest_sentinel@fdc1e1f,tempest_sentinel,fdc1e1f,atoll,1,12,pass,ok,,27,150,,,,,2553,9,0,0,0,9000,10000,n-62-31-16,29000531,2026-08-01T19:29:19+0200
66b804fed19a3c4a,new-code-fdc1e1f,tempest_sentinel@fdc1e1f,tempest_sentinel,fdc1e1f,duel,1,12,pass,ok,,27,177,,,,,2201,3,0,0,0,9000,10000,n-62-31-16,29000531,2026-08-01T19:29:21+0200
7067f68e7a2d2c52,new-code-fdc1e1f,tempest_sentinel@fdc1e1f,tempest_sentinel,fdc1e1f,quarry,1,12,pass,ok,,27,125,,,,,3205,15,0,0,0,9000,10000,n-62-31-16,29000531,2026-08-01T19:29:22+0200
da6938be89139c38,new-code-fdc1e1f,undertow@fdc1e1f,undertow,fdc1e1f,atoll,1,12,pass,ok,,27,156,,,,,3639,23,0,0,0,9000,10000,n-62-31-19,29000531,2026-08-01T19:32:36+0200
978978f755004ec3,new-code-fdc1e1f,undertow@fdc1e1f,undertow,fdc1e1f,duel,1,12,pass,ok,,27,218,,,,,2720,9,0,0,0,9000,10000,n-62-31-19,29000531,2026-08-01T19:32:39+0200
7a8189198212a746,new-code-fdc1e1f,undertow@fdc1e1f,undertow,fdc1e1f,quarry,1,12,pass,ok,,27,125,,,,,2190,3,0,0,0,9000,10000,n-62-31-19,29000531,2026-08-01T19:32:40+0200
ba58d6e1995c7a09,new-code-fdc1e1f,undertow_adjacent@fdc1e1f,undertow_adjacent,fdc1e1f,atoll,1,12,pass,ok,,27,156,,,,,3644,24,0,0,0,9000,10000,n-62-31-16,29000531,2026-08-01T19:29:24+0200
a0e7febcc5b64de2,new-code-fdc1e1f,undertow_adjacent@fdc1e1f,undertow_adjacent,fdc1e1f,duel,1,12,pass,ok,,27,218,,,,,2725,9,0,0,0,9000,10000,n-62-31-16,29000531,2026-08-01T19:29:27+0200
03e55f4f03734798,new-code-fdc1e1f,undertow_adjacent@fdc1e1f,undertow_adjacent,fdc1e1f,quarry,1,12,pass,ok,,27,125,,,,,2186,3,0,0,0,9000,10000,n-62-31-16,29000531,2026-08-01T19:29:28+0200
4f6c8b4a57de4c3c,new-code-fdc1e1f,undertow_oracle@fdc1e1f,undertow_oracle,fdc1e1f,atoll,1,12,pass,ok,,27,159,,,,,4145,5,0,0,0,9000,10000,n-62-31-19,29000531,2026-08-01T19:32:49+0200
02173b728a8d50e9,new-code-fdc1e1f,undertow_oracle@fdc1e1f,undertow_oracle,fdc1e1f,duel,1,12,pass,ok,,27,219,,,,,2971,5,0,0,0,9000,10000,n-62-31-19,29000531,2026-08-01T19:32:51+0200
04363ef2849b8255,new-code-fdc1e1f,undertow_oracle@fdc1e1f,undertow_oracle,fdc1e1f,quarry,1,12,pass,ok,,27,125,,,,,5299,4,0,0,0,9000,10000,n-62-31-19,29000531,2026-08-01T19:32:53+0200
efb837478410cf7e,new-code-fdc1e1f,vanguard_oracle@fdc1e1f,vanguard_oracle,fdc1e1f,atoll,1,12,pass,ok,,27,267,,,,,4843,15,0,0,0,9000,10000,n-62-31-19,29000531,2026-08-01T19:32:56+0200
380b4a7c1ab18986,new-code-fdc1e1f,vanguard_oracle@fdc1e1f,vanguard_oracle,fdc1e1f,duel,1,12,pass,ok,,27,210,,,,,2985,14,0,0,2,9000,10000,n-62-31-19,29000531,2026-08-01T19:32:58+0200
7fc4e30a52a06410,new-code-fdc1e1f,vanguard_oracle@fdc1e1f,vanguard_oracle,fdc1e1f,quarry,1,12,pass,ok,,27,210,,,,,6922,9,0,0,0,9000,10000,n-62-31-16,29000531,2026-08-01T19:28:51+0200
