match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
48b3b84300b3b106,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,atoll,1,12,pass,ok,,27,147,30,52,296,849,3093,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:07:49+0200
ea5c5f5da2e7ad5b,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,aurora,1,12,pass,ok,,27,136,25,41,306,1017,3029,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:07:49+0200
5cd6788a82c7cce7,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,bridge,1,12,pass,ok,,27,140,42,57,457,755,1836,19,0,0,0,9000,10000,bob-a,,2026-08-05T00:07:50+0200
3e5089049cd41789,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,crossfire,1,12,pass,ok,,27,159,29,45,81,605,2316,18,0,0,0,9000,10000,bob-a,,2026-08-05T00:07:49+0200
8f073b3c0de8b0eb,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,duel,1,12,pass,ok,,27,157,31,45,100,533,1839,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:07:50+0200
9d22927275d9f639,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,fjord,1,12,pass,ok,,27,140,32,44,320,744,2497,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:07:50+0200
2f4b3d0de314a30a,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,hive,1,12,pass,ok,,27,137,46,60,645,1570,4423,9,0,0,0,9000,10000,bob-a,,2026-08-05T00:07:50+0200
6440dd7a28eea5fb,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,jackpot,1,12,pass,ok,,27,142,35,54,424,904,2351,2,0,0,0,9000,10000,bob-a,,2026-08-05T00:07:50+0200
9b7350377c6a9c2a,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,longship,1,12,pass,ok,,27,138,34,57,519,1391,2814,19,0,0,0,9000,10000,bob-a,,2026-08-05T00:07:50+0200
a69aff63dea0e4de,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,pinch,1,12,pass,ok,,27,145,35,58,493,981,3122,20,0,0,0,9000,10000,bob-a,,2026-08-05T00:07:51+0200
