match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
ab27419ecabf09a4,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,steward@8be2920,steward,8be2920,pinch,official,1,0,rating,b,b,0.0,titanium_collected,1000,,45,5490,10,23,81,9660,10,28,ok,,19.276,bob-a,,2026-08-05T00:03:17+0200
ab6a876f2229ab61,vidar-nogun,vigil@8be2920,vigil,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,skerry,official,1,0,rating,b,b,0.0,core_destroyed,278,,1465,2190,10,19,192,2570,18,59,ok,,5.324,bob-a,,2026-08-04T23:59:16+0200
ab793521388e2ff3,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,tyr@8be2920,tyr,8be2920,bridge,official,1,0,rating,a,a,1.0,core_destroyed,166,,12,1000,8,29,683,940,5,15,ok,,3.338,bob-a,,2026-08-05T00:03:59+0200
ac04dabed41e053d,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,vidar_ggng@8be2920,vidar_ggng,8be2920,vase,official,1,0,rating,b,b,0.0,titanium_stored,1000,,3870,2460,5,7,4152,2460,8,12,ok,,6.579,bob-a,,2026-08-05T00:07:17+0200
ac0ac247d846263e,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,prospect@8be2920,prospect,8be2920,fjord,official,1,0,rating,a,a,1.0,core_destroyed,111,,80,760,8,28,249,740,10,11,ok,,2.909,bob-a,,2026-08-05T00:02:26+0200
acaf3cde3a5203b3,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,vidar_nogun@8be2920,vidar_nogun,8be2920,atoll,official,1,0,rating,a,a,1.0,titanium_collected,1000,,1035,4960,9,38,3533,4930,12,46,ok,,18.518,bob-a,,2026-08-05T00:07:00+0200
ad102f24ad30cc50,vidar-nogun,tyr@8be2920,tyr,8be2920,vidar_gg150@8be2920,vidar_gg150,8be2920,crossfire,official,1,0,rating,a,a,1.0,titanium_collected,1000,,5603,4860,6,18,3220,3220,4,54,ok,,6.149,bob-a,,2026-08-05T00:01:22+0200
ad5580964dd65459,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,tyr@8be2920,tyr,8be2920,jackpot,official,1,0,rating,a,a,1.0,titanium_collected,1000,,9965,9530,7,29,6323,4930,3,10,ok,,5.363,bob-a,,2026-08-05T00:04:07+0200
af224ebb6f6a21ef,vidar-nogun,vidar_nogun@8be2920,vidar_nogun,8be2920,steward@8be2920,steward,8be2920,sprint,official,1,0,rating,a,a,1.0,core_destroyed,109,,5,0,4,4,10,0,5,0,ok,,1.867,bob-a,,2026-08-05T00:00:24+0200
af76d8af2792b5a5,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,valkyrie@8be2920,valkyrie,8be2920,showdown,official,1,0,rating,b,b,0.0,core_destroyed,85,,10,0,7,4,10,0,6,1,ok,,2.216,bob-a,,2026-08-05T00:06:14+0200
af7aef8167a44244,vidar-nogun,vidar_ggng@8be2920,vidar_ggng,8be2920,tyr@8be2920,tyr,8be2920,skerry,official,1,0,rating,a,a,1.0,titanium_collected,1000,,12148,14280,6,122,7108,7990,7,54,ok,,14.005,bob-a,,2026-08-05T00:04:24+0200
af7eb680d24abdb3,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,ragnarok@8be2920,ragnarok,8be2920,aurora,official,1,0,rating,a,a,1.0,core_destroyed,123,,82,1160,12,55,411,940,9,68,ok,,3.17,bob-a,,2026-08-05T00:02:03+0200
af903fed16bd0f2d,vidar-nogun,steward@8be2920,steward,8be2920,vidar_gg150@8be2920,vidar_gg150,8be2920,longship,official,1,0,rating,b,b,0.0,core_destroyed,176,,72,1840,12,64,71,1820,10,71,ok,,6.337,bob-a,,2026-08-05T00:03:04+0200
afc6f16cdac7b248,vidar-nogun,vidar_gg150@8be2920,vidar_gg150,8be2920,tyr@8be2920,tyr,8be2920,longship,official,1,0,rating,a,a,1.0,titanium_collected,1000,,15019,17600,6,99,10677,11700,6,141,ok,,12.218,bob-a,,2026-08-05T00:01:31+0200
