match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
0007d936d79115d6,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vase,official,1,0,rating,a,a,1.0,titanium_collected,1000,,3181,2460,9,7,10,0,2,6,ok,,19.82,n-62-21-72,29004620,2026-08-02T17:11:36+0200
00247c848192d788,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,autistimusprime@ecd4d24,autistimusprime,ecd4d24,hive,official,1,0,rating,a,a,1.0,core_destroyed,42,,10,80,12,11,109,0,7,7,ok,,3.688,n-62-31-22,29004620,2026-08-02T17:11:07+0200
004134c83c186d97,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,tempest_frontier@fdc1e1f,tempest_frontier,fdc1e1f,duel,official,1,0,rating,b,b,0.0,core_destroyed,30,,10,70,8,5,55,60,6,5,ok,,6.772,n-62-13-8,29004620,2026-08-02T17:10:06+0200
0046f93ac435f9ee,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,bridge,official,1,0,rating,a,a,1.0,titanium_collected,1000,,7342,4860,7,15,2633,0,5,12,ok,,5.833,n-62-30-23,29004620,2026-08-02T17:10:22+0200
005be685671fc8bf,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,tempest_sentinel@fdc1e1f,tempest_sentinel,fdc1e1f,twins,official,1,0,rating,a,a,1.0,core_destroyed,24,,44,40,9,6,70,40,6,6,ok,,2.953,n-62-11-66,29004620,2026-08-02T17:11:58+0200
008777b9e9b35ff8,auto-f0e498404c7d,jonbot@da3fd8a,jonbot,da3fd8a,vigil@e22eda8,vigil,e22eda8,quarry,official,1,0,rating,b,b,0.0,core_destroyed,44,,185,0,5,18,32,70,9,8,ok,,3.578,n-62-29-34,29004620,2026-08-02T17:11:30+0200
0087ed827d204ccf,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,reaver@9713344,reaver,9713344,atoll,official,1,0,rating,a,a,1.0,core_destroyed,44,,37,170,11,15,95,0,4,5,ok,,3.497,n-62-21-89,29004620,2026-08-02T17:11:19+0200
00ae36b4cccc6b54,auto-f0e498404c7d,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,vigil@e22eda8,vigil,e22eda8,skerry,official,1,0,rating,b,b,0.0,core_destroyed,42,,167,0,7,3,41,180,9,10,ok,,4.037,n-62-31-13,29004620,2026-08-02T17:10:35+0200
00cc8c8291c0c632,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,crossfire,official,1,0,rating,a,a,1.0,core_destroyed,62,,33,260,13,8,90,200,4,8,ok,,4.369,n-62-28-31,29004620,2026-08-02T17:12:35+0200
00d240b693c6f07f,auto-f0e498404c7d,tempest_frontier@fdc1e1f,tempest_frontier,fdc1e1f,vigil@e22eda8,vigil,e22eda8,longship,official,1,0,rating,b,b,0.0,core_destroyed,26,,161,40,7,5,10,40,11,13,ok,,5.33,n-62-13-8,29004620,2026-08-02T17:10:55+0200
00d3be0582c08da2,auto-f0e498404c7d,tempest_outer@fdc1e1f,tempest_outer,fdc1e1f,vigil@e22eda8,vigil,e22eda8,strait,official,1,0,rating,a,a,1.0,core_destroyed,102,,120,0,11,2,52,370,11,24,ok,,5.067,n-62-12-67,29004620,2026-08-02T17:10:29+0200
00eb28fe2ead5ad9,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,opponent_luc@e83a42c,opponent_luc,e83a42c,vault,official,1,0,rating,a,a,1.0,core_destroyed,31,,20,100,11,9,95,0,9,3,ok,,7.094,n-62-11-57,29004620,2026-08-02T17:11:19+0200
00edb0fd662bf892,auto-f0e498404c7d,gobbleglitch@e808e1d,gobbleglitch,e808e1d,vigil@e22eda8,vigil,e22eda8,twins,official,1,0,rating,b,b,0.0,core_destroyed,66,,50,0,8,0,1,130,12,11,ok,,6.623,n-62-29-29,29004620,2026-08-02T17:10:54+0200
0118048abf45420c,auto-f0e498404c7d,e_final@9e77076,e_final,9e77076,vigil@e22eda8,vigil,e22eda8,quarry,official,1,0,rating,b,b,0.0,core_destroyed,37,,43,0,10,0,8,50,11,8,ok,,3.869,n-62-28-31,29004620,2026-08-02T17:10:07+0200
012a8d781e4cc36a,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,frontier_v2@9713344,frontier_v2,9713344,skerry,official,1,0,rating,a,a,1.0,core_destroyed,35,,60,150,10,12,135,0,7,3,ok,,3.101,n-62-29-24,29004620,2026-08-02T17:11:00+0200
