match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
3a361f035f861e57,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,duel,1,12,pass,ok,,27,157,25,50,102,584,2016,17,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:26+0200
8ad45baadefe3845,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,fjord,1,12,pass,ok,,27,140,37,49,370,859,2638,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:25+0200
59ac98de07f43ca8,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,hive,1,12,pass,ok,,27,137,44,62,730,1616,4909,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:25+0200
76559caa4c7b7381,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,jackpot,1,12,pass,ok,,27,142,35,54,354,794,2071,20,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:25+0200
3afa88ce60a9eb51,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,longship,1,12,pass,ok,,27,138,29,49,433,1023,2067,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:26+0200
997d0c1b853cf304,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,pinch,1,12,pass,ok,,27,145,34,48,366,735,2154,17,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:26+0200
cc0f6a4aca2ccd58,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,quarry,1,12,pass,ok,,27,132,42,59,711,1465,4562,5,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:27+0200
129362f2e490d59b,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,runestone,1,12,pass,ok,,27,140,34,59,544,1371,4421,20,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:28+0200
e94d961c932d7b3c,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,showdown,1,12,pass,ok,,27,183,34,57,73,669,4273,11,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:29+0200
d4e802d114041286,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,skerry,1,12,pass,ok,,27,141,0,58,510,1267,4078,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:27+0200
46a88e14ffe54806,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,sprint,1,12,pass,ok,,27,167,40,59,85,664,2359,17,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:27+0200
9a125d7884714ffe,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,strait,1,12,pass,ok,,27,136,39,52,469,1036,2136,7,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:28+0200
dab88ee9ad2f70f7,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,string,1,12,pass,ok,,27,162,26,43,71,450,2124,18,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:27+0200
56e765f772b1e6fa,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,sweden,1,12,pass,ok,,27,136,28,41,381,734,1454,22,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:28+0200
fd0593d3b992182e,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,twins,1,12,pass,ok,,27,136,45,57,570,1329,2849,18,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:29+0200
57f03ca1a725c2d6,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,vase,1,12,pass,ok,,27,155,24,44,86,496,1283,7,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:29+0200
0e5ceae8e9b72446,vidar-heads,vidar_e11@12c92b3,vidar_e11,12c92b3,vault,1,12,pass,ok,,27,137,37,45,398,850,2876,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:29+0200
60ce191ab11331e6,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,atoll,1,12,pass,ok,,27,147,42,56,425,903,3209,3,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:17+0200
5b8dbc36e874a7fb,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,aurora,1,12,pass,ok,,27,136,34,45,420,1168,3527,7,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:18+0200
a3a54a84a397fbab,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,bridge,1,12,pass,ok,,27,140,31,46,352,578,1362,19,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:19+0200
fad1751d8e8bc826,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,crossfire,1,12,pass,ok,,27,159,30,46,71,597,2366,6,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:19+0200
904d4558d691506f,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,duel,1,12,pass,ok,,27,157,40,69,125,869,3375,19,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:20+0200
0408723a41125b0e,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,fjord,1,12,pass,ok,,27,140,34,46,332,777,2682,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:19+0200
15ee53a735e6bcf4,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,hive,1,12,pass,ok,,27,137,47,65,695,1624,4599,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:19+0200
a0a7a5878a9fade9,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,jackpot,1,12,pass,ok,,27,142,33,53,414,848,2728,2,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:20+0200
a72950a2dba26807,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,longship,1,12,pass,ok,,27,138,26,48,369,974,2039,9,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:19+0200
c0f1710f4ac88944,vidar-heads,vidar_e9@12c92b3,vidar_e9,12c92b3,pinch,1,12,pass,ok,,27,145,36,53,360,775,2227,23,0,0,0,9000,10000,bob-a,,2026-08-04T22:19:20+0200
