match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
2580b8c2fb365ee9,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,atoll,1,12,pass,ok,,27,147,34,49,308,705,2533,16,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:22+0200
9086e4cc0326c2ba,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,aurora,1,12,pass,ok,,27,136,43,59,555,1653,4761,2,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:25+0200
00fd94fe59f7f20f,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,bridge,1,12,pass,ok,,27,140,36,50,353,567,1367,19,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:25+0200
1913721aa0774812,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,crossfire,1,12,pass,ok,,27,158,35,49,99,636,3919,19,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:27+0200
4980a565119ae00a,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,duel,1,12,pass,ok,,27,157,32,51,101,587,4159,26,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:27+0200
af3d5e755cf5d2b9,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,fjord,1,12,pass,ok,,27,140,37,50,424,856,2781,23,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:26+0200
e5fa336e424b315f,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,hive,1,12,pass,ok,,27,137,35,47,492,1097,3238,3,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:27+0200
20c2e90a81390a96,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,jackpot,1,12,pass,ok,,27,142,24,42,307,663,1727,2,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:27+0200
ac29a5e2cf9af7ef,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,longship,1,12,pass,ok,,27,138,38,63,536,1479,3009,2,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:27+0200
d173c67e24732e77,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,pinch,1,12,pass,ok,,27,145,39,49,369,759,3382,20,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:28+0200
9f280e65514bb10d,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,quarry,1,12,pass,ok,,27,132,35,52,512,1130,3030,4,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:30+0200
c06357c8ec61cc29,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,runestone,1,12,pass,ok,,27,140,28,52,403,993,3006,19,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:29+0200
4bf44c1084e0eec0,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,showdown,1,12,pass,ok,,27,191,0,53,72,888,6295,10,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:30+0200
f0fd794a5d1c38ba,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,skerry,1,12,pass,ok,,27,141,35,46,380,876,2836,8,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:30+0200
c94e2dcae3133cda,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,sprint,1,12,pass,ok,,27,167,39,52,83,606,2801,18,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:30+0200
1e340a190d446ca7,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,strait,1,12,pass,ok,,27,136,43,61,691,1422,2918,19,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:30+0200
dd2687f04e9dd935,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,string,1,12,pass,ok,,27,162,33,64,96,667,3098,16,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:29+0200
ebb0494f794ca3ac,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,sweden,1,12,pass,ok,,27,136,39,48,427,854,1629,25,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:31+0200
ada1908e137f0aa1,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,twins,1,12,pass,ok,,27,136,39,57,554,1092,2851,8,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:32+0200
25e4eb72b33c9ccd,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,vase,1,12,pass,ok,,27,155,31,65,134,731,2019,7,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:31+0200
df2d40c7e13ea1c9,vidar-attack,vidar@a8b3d07,vidar,a8b3d07,vault,1,12,pass,ok,,27,137,36,50,401,889,3055,3,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:33+0200
8b28dc3bfacac2aa,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,atoll,1,12,pass,ok,,27,138,34,47,441,656,1221,26,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:32+0200
913cf876d2eb2d1e,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,aurora,1,12,pass,ok,,27,138,36,50,397,726,1417,5,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:33+0200
aa5e512fce849a92,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,bridge,1,12,pass,ok,,27,133,50,62,555,828,1373,24,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:35+0200
156c6a594189c5e0,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,crossfire,1,12,pass,ok,,27,138,49,65,538,891,1410,26,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:32+0200
ab1e8e56b8386be5,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,duel,1,12,pass,ok,,27,138,24,40,375,495,858,16,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:33+0200
de22a5f076cd7dca,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,fjord,1,12,pass,ok,,27,138,37,50,414,760,1483,23,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:33+0200
a20f351bda4440b3,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,hive,1,12,pass,ok,,27,137,44,69,690,1354,1954,8,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:33+0200
a977461b0c5793dd,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,jackpot,1,12,pass,ok,,27,138,38,56,454,726,1259,26,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:33+0200
f210d46606247e3e,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,longship,1,12,pass,ok,,27,138,45,59,538,856,1694,7,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:35+0200
1d88cf583ee6370b,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,pinch,1,12,pass,ok,,27,137,32,48,438,637,991,6,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:34+0200
de4432d78b490062,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,quarry,1,12,pass,ok,,27,137,48,65,658,1262,1894,7,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:34+0200
c990e4e42ebc8ab8,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,runestone,1,12,pass,ok,,27,139,23,42,383,546,1060,16,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:35+0200
7ea5b4da9b495a2a,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,showdown,1,12,pass,ok,,27,191,26,53,67,906,5714,10,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:35+0200
e0756dbad315102e,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,skerry,1,12,pass,ok,,27,138,32,49,381,603,1472,3,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:37+0200
14ec734055aeb664,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,sprint,1,12,pass,ok,,27,167,44,67,107,760,3907,22,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:35+0200
630f5f6ae147899e,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,strait,1,12,pass,ok,,27,138,46,60,602,945,1738,24,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:37+0200
2bd0f47cb4268887,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,string,1,12,pass,ok,,27,135,25,43,317,565,1374,14,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:36+0200
a765c7fbb5f7847a,vidar-attack,vidar_econwar@a8b3d07,vidar_econwar,a8b3d07,sweden,1,12,pass,ok,,27,137,45,61,562,1047,2785,26,0,0,0,9000,10000,bob-a,,2026-08-04T23:28:35+0200
