match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
00111e5c77441990,auto-755f47d05b61,vanguard_oracle@75591b7,vanguard_oracle,75591b7,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,pinch,official,1,0,rating,b,b,0.0,core_destroyed,23,,97,0,9,3,18,40,11,8,ok,,4.203,n-62-31-22,29003526,2026-08-02T01:49:11+0200
0022d85b8b3e2f53,auto-755f47d05b61,v233_d@9713344,v233_d,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,skerry,official,1,0,rating,b,b,0.0,core_destroyed,136,,68,290,7,4,88,860,20,25,ok,,6.591,n-62-11-66,29003526,2026-08-02T01:49:48+0200
002c68940f076f6a,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,vanguard_oracle@75591b7,vanguard_oracle,75591b7,showdown,official,1,0,rating,b,b,0.0,core_destroyed,28,,37,0,10,5,70,0,7,1,ok,,4.281,n-62-31-22,29003526,2026-08-02T01:49:50+0200
004b8f89ecf99cc9,auto-755f47d05b61,tempest_reinforcements@edf93ad,tempest_reinforcements,edf93ad,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,112,,33,260,14,3,67,260,12,4,ok,,6.635,n-62-21-69,29003526,2026-08-02T01:48:18+0200
0055c440de3738c8,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,vanguard_oracle@75591b7,vanguard_oracle,75591b7,aurora,official,1,0,rating,a,a,1.0,core_destroyed,137,,69,730,17,31,121,260,8,5,ok,,7.75,n-62-29-16,29003526,2026-08-02T01:49:28+0200
0072b5ca20e4dec5,auto-755f47d05b61,frontier_v2@9713344,frontier_v2,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,aurora,official,1,0,rating,b,b,0.0,core_destroyed,43,,103,0,7,4,33,90,12,11,ok,,4.323,n-62-29-32,29003526,2026-08-02T01:48:11+0200
0083c2190df53630,auto-755f47d05b61,v233_c@9713344,v233_c,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,bridge,official,1,0,rating,b,b,0.0,titanium_collected,1000,,2992,630,4,7,1349,4820,49,21,ok,,32.726,n-62-11-68,29003526,2026-08-02T01:49:46+0200
009c9a906e90a5d9,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,skerry,official,1,0,rating,b,b,0.0,core_destroyed,39,,10,80,13,4,25,90,13,5,ok,,7.011,n-62-21-66,29003526,2026-08-02T01:47:08+0200
00bddd6d87167a14,auto-755f47d05b61,vanguard_oracle@fdc1e1f,vanguard_oracle,fdc1e1f,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,sprint,official,1,0,rating,a,a,1.0,core_destroyed,43,,54,80,6,6,11,10,10,3,ok,,4.309,n-62-29-34,29003526,2026-08-02T01:50:40+0200
00c2e9f47016c7fa,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,v233_a@9713344,v233_a,9713344,vault,official,1,0,rating,a,a,1.0,core_destroyed,123,,20,740,19,25,190,290,5,10,ok,,6.896,n-62-11-64,29003526,2026-08-02T01:48:31+0200
00e4a779b00be664,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,vanguard_oracle@902be71,vanguard_oracle,902be71,aurora,official,1,0,rating,a,a,1.0,core_destroyed,137,,69,730,17,31,121,260,8,5,ok,,6.917,n-62-29-24,29003526,2026-08-02T01:49:35+0200
00f078a026af12f8,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,siege_v1@9713344,siege_v1,9713344,quarry,official,1,0,rating,a,a,1.0,core_destroyed,43,,22,60,12,8,198,0,6,3,ok,,4.136,n-62-12-5,29003526,2026-08-02T01:47:55+0200
012cb6b943faa1b7,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,vg_v6@9713344,vg_v6,9713344,quarry,official,1,0,rating,a,a,1.0,core_destroyed,106,,18,510,15,17,50,20,8,14,ok,,5.846,n-62-31-17,29003526,2026-08-02T01:49:05+0200
013d9008d9ef19ff,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,vanguard_oracle@75591b7,vanguard_oracle,75591b7,skerry,official,1,0,rating,b,b,0.0,core_destroyed,39,,3,140,12,7,70,160,13,6,ok,,5.517,n-62-31-22,29003526,2026-08-02T01:50:01+0200
0149744957500fe6,auto-755f47d05b61,v233_b@9713344,v233_b,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,twins,official,1,0,rating,a,a,1.0,titanium_collected,1000,,3633,2330,8,14,10,0,11,5,ok,,11.083,n-62-11-65,29003526,2026-08-02T01:50:59+0200
0158c5c0f0f716e7,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,jonbot@9713344,jonbot,9713344,string,official,1,0,rating,a,a,1.0,core_destroyed,40,,70,140,12,10,284,0,1,0,ok,,3.451,n-62-31-18,29003526,2026-08-02T01:47:21+0200
0167e2c9290fffe6,auto-755f47d05b61,frontier_v2@9713344,frontier_v2,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,vase,official,1,0,rating,b,b,0.0,core_destroyed,91,,366,0,3,1,1,90,14,15,ok,,3.984,n-62-31-17,29003526,2026-08-02T01:47:52+0200
016af1cd91525e42,auto-755f47d05b61,frontier_v1@9713344,frontier_v1,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,sweden,official,1,0,rating,b,b,0.0,core_destroyed,45,,6,0,11,1,29,0,11,6,ok,,4.464,n-62-29-32,29003526,2026-08-02T01:47:23+0200
016e09b70889149b,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,undertow@9713344,undertow,9713344,runestone,official,1,0,rating,a,a,1.0,core_destroyed,211,,69,750,13,22,534,1570,11,33,ok,,8.77,n-62-21-64,29003526,2026-08-02T01:47:57+0200
016f1b0f49f84111,auto-755f47d05b61,v233_c@9713344,v233_c,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,skerry,official,1,0,rating,b,b,0.0,core_destroyed,129,,116,370,7,6,65,690,16,23,ok,,6.026,n-62-11-61,29003526,2026-08-02T01:49:31+0200
01789446e4e003d5,auto-755f47d05b61,mistral@ba943b9,mistral,ba943b9,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,vault,official,1,0,rating,a,a,1.0,core_destroyed,51,,111,0,10,1,16,160,12,11,ok,,7.155,n-62-11-58,29003526,2026-08-02T01:47:16+0200
017afd2b779da4f8,auto-755f47d05b61,tempest_reinforcements@edf93ad,tempest_reinforcements,edf93ad,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,string,official,1,0,rating,b,b,0.0,core_destroyed,257,,55,30,9,1,60,40,8,5,ok,,6.93,n-62-21-54,29003526,2026-08-02T01:48:03+0200
0186f721c66f1815,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,e_post2@4a95297,e_post2,4a95297,jackpot,official,1,0,rating,a,a,1.0,core_destroyed,139,,29,540,19,16,46,80,6,0,ok,,5.699,n-62-29-29,29003526,2026-08-02T01:49:30+0200
018e0f293d766c33,auto-755f47d05b61,e_final@9e77076,e_final,9e77076,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,longship,official,1,0,rating,b,b,0.0,core_destroyed,124,,80,200,9,17,22,720,15,30,ok,,5.898,n-62-29-19,29003526,2026-08-02T01:48:40+0200
0192f1bbab7803cc,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,vg_v3@9713344,vg_v3,9713344,vault,official,1,0,rating,a,a,1.0,core_destroyed,91,,57,380,13,30,357,250,8,9,ok,,4.557,n-62-11-62,29003526,2026-08-02T01:50:33+0200
019a0c6901881078,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,nemesis@9713344,nemesis,9713344,sweden,official,1,0,rating,a,a,1.0,core_destroyed,429,,156,3360,36,56,474,0,0,5,ok,,14.922,n-62-11-52,29003526,2026-08-02T01:49:15+0200
01a0487d09a2eed2,auto-755f47d05b61,v233_c@9713344,v233_c,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,showdown,official,1,0,rating,b,b,0.0,core_destroyed,153,,72,110,6,17,73,600,13,26,ok,,4.576,n-62-11-61,29003526,2026-08-02T01:49:20+0200
01ac0e9ea7d00ec0,auto-755f47d05b61,vanguard_oracle@fdc1e1f,vanguard_oracle,fdc1e1f,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,crossfire,official,1,0,rating,a,a,1.0,core_destroyed,38,,76,130,8,7,2,80,13,5,ok,,5.28,n-62-29-32,29003526,2026-08-02T01:50:18+0200
01d253e97c249800,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,tempest_outer@fdc1e1f,tempest_outer,fdc1e1f,pinch,official,1,0,rating,b,b,0.0,core_destroyed,29,,18,0,9,3,59,0,11,4,ok,,5.53,n-62-13-8,29003526,2026-08-02T01:47:43+0200
01f66bcbf1c52bc6,auto-755f47d05b61,claude_challenger_2@fdc1e1f,claude_challenger_2,fdc1e1f,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,longship,official,1,0,rating,b,b,0.0,core_destroyed,46,,49,90,12,5,22,90,12,14,ok,,7.454,n-62-31-10,29003526,2026-08-02T01:48:01+0200
01fa2ab2069a5e44,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,undertow@9713344,undertow,9713344,string,official,1,0,rating,a,a,1.0,core_destroyed,108,,128,670,16,15,78,210,7,9,ok,,5.536,n-62-21-64,29003526,2026-08-02T01:49:06+0200
01fd072560258306,auto-755f47d05b61,titanium_v1@9713344,titanium_v1,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,36,,326,0,4,3,29,70,12,7,ok,,3.371,n-62-21-59,29003526,2026-08-02T01:48:07+0200
0204c725105dc827,auto-755f47d05b61,attack_wave_v1@9713344,attack_wave_v1,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,showdown,official,1,0,rating,b,b,0.0,core_destroyed,20,,195,0,5,2,20,0,9,9,ok,,2.833,n-62-31-21,29003526,2026-08-02T01:47:30+0200
02169a59533288aa,auto-755f47d05b61,vg_v2@9713344,vg_v2,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,sweden,official,1,0,rating,b,b,0.0,core_destroyed,263,,401,520,5,7,50,1330,13,57,ok,,4.745,n-62-31-21,29003526,2026-08-02T01:49:51+0200
022321285953af36,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,tempest_frontier@fdc1e1f,tempest_frontier,fdc1e1f,sprint,official,1,0,rating,b,b,0.0,core_destroyed,25,,18,40,10,5,60,40,8,7,ok,,4.116,n-62-21-24,29003526,2026-08-02T01:48:01+0200
022c37a289678a62,auto-755f47d05b61,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,claude_challenger_3@fdc1e1f,claude_challenger_3,fdc1e1f,jackpot,official,1,0,rating,a,a,1.0,core_destroyed,35,,20,70,12,7,580,0,0,0,ok,,2.919,n-62-21-104,29003526,2026-08-02T01:47:56+0200
023063d8bfd40353,auto-755f47d05b61,baiter@9713344,baiter,9713344,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,showdown,official,1,0,rating,b,b,0.0,core_destroyed,191,,77,0,5,3,75,800,12,26,ok,,5.759,n-62-11-64,29003526,2026-08-02T01:48:06+0200
023d8f0950bb2d4e,auto-755f47d05b61,v233_i@902be71,v233_i,902be71,tempest_reinforcements@51ad530,tempest_reinforcements,51ad530,twins,official,1,0,rating,b,b,0.0,core_destroyed,41,,77,150,9,10,14,0,12,5,ok,,4.438,n-62-21-99,29003526,2026-08-02T01:50:00+0200
