match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
1256172bd5dab725,auto-f83b13bbf84a,skadi@821d792,skadi,821d792,sprint,1,12,pass,ok,,27,141,48,72,740,974,2961,17,0,0,0,9000,10000,n-62-31-24,29034373,2026-08-05T22:07:49+0200
d84696675162ec08,auto-f83b13bbf84a,skadi@821d792,skadi,821d792,strait,1,12,pass,ok,,27,122,49,63,1026,1726,3201,2,0,0,0,9000,10000,n-62-31-24,29034373,2026-08-05T22:07:50+0200
61b8c40b1222bfcb,auto-f83b13bbf84a,skadi@821d792,skadi,821d792,string,1,12,pass,ok,,27,150,47,71,433,787,3337,18,0,0,0,9000,10000,n-62-31-24,29034373,2026-08-05T22:07:52+0200
e0cb2b240b332702,auto-f83b13bbf84a,skadi@821d792,skadi,821d792,sweden,1,12,pass,ok,,27,122,49,66,927,1713,2894,22,0,0,0,9000,10000,n-62-31-24,29034373,2026-08-05T22:07:54+0200
28b6c7f9ebc0660d,auto-f83b13bbf84a,skadi@821d792,skadi,821d792,twins,1,12,pass,ok,,27,122,48,63,977,1635,3125,2,0,0,0,9000,10000,n-62-31-24,29034373,2026-08-05T22:07:55+0200
c88d949f39698a0a,auto-f83b13bbf84a,skadi@821d792,skadi,821d792,vase,1,12,pass,ok,,27,150,42,69,416,924,2346,16,0,0,0,9000,10000,n-62-31-24,29034373,2026-08-05T22:07:57+0200
f1a9fe5d20c6e2b2,auto-f83b13bbf84a,skadi@821d792,skadi,821d792,vault,1,12,pass,ok,,27,123,48,61,1006,1668,6336,7,0,0,0,9000,10000,n-62-31-24,29034373,2026-08-05T22:07:58+0200
55bac0e96e7438e9,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,atoll,1,12,pass,ok,,27,187,30,49,127,2888,8118,6,0,0,0,9000,10000,n-62-31-24,29034373,2026-08-05T22:08:00+0200
6eca5f66b57b9ba6,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,aurora,1,12,exceeded,ok,,27,150,43,122,846,3450,>12000,6,8,0,1,9000,10000,n-62-31-24,29034373,2026-08-05T22:08:02+0200
35bcadeb34f0170e,auto-f83b13bbf84a,steward_hardened_reinforced@deba9ec,steward_hardened_reinforced,deba9ec,bridge,1,12,pass,ok,,27,171,35,116,639,1774,4366,17,0,0,0,9000,10000,n-62-31-24,29034373,2026-08-05T22:08:04+0200
