match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
923a31718e7ba81b,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,duel,1,12,pass,ok,,27,175,25,39,74,754,2452,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:40+0200
82b1d161233729bf,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,fjord,1,12,pass,ok,,27,127,31,48,469,894,3362,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:40+0200
a0e0ca7f41cbd502,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,hive,1,12,pass,ok,,27,123,36,55,562,1193,3307,10,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:41+0200
7ed5b2ca7b56d3f5,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,jackpot,1,12,pass,ok,,27,130,27,54,490,886,2662,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:41+0200
7c4f3269ddf7a870,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,longship,1,12,pass,ok,,27,124,35,45,428,967,2087,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:42+0200
1f5b7e803a005f4d,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,pinch,1,12,pass,ok,,27,141,19,46,421,776,3101,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:41+0200
27d7038908c85d7d,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,quarry,1,12,pass,ok,,27,118,36,53,657,1104,3397,6,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:41+0200
7278aa0120a6de95,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,runestone,1,12,pass,ok,,27,130,30,60,672,1487,5867,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:43+0200
0be69ddb73b1d96e,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,showdown,1,12,pass,ok,,27,200,18,31,46,399,2394,6,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:44+0200
368675020eae37d2,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,skerry,1,12,pass,ok,,27,127,33,52,441,1012,3883,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:43+0200
7d4131f93be92729,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,sprint,1,12,pass,ok,,27,200,14,27,44,360,1510,3,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:42+0200
3bcdae00cff8df93,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,strait,1,12,pass,ok,,27,122,37,51,514,1140,2172,17,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:42+0200
3c1c25706a37fa89,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,string,1,12,pass,ok,,27,165,23,46,74,645,1690,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:44+0200
febf6c8be03d8420,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,sweden,1,12,pass,ok,,27,122,33,47,479,1010,1779,22,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:42+0200
9b3de20079cc93b5,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,twins,1,12,pass,ok,,27,122,44,63,701,1360,2750,17,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:44+0200
656ae93afcba1623,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,vase,1,12,pass,ok,,27,174,23,38,77,817,2434,21,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:44+0200
7937a5eaccd3934c,patch5-gen-20260804,heimdall@4c0d92e,heimdall,4c0d92e,vault,1,12,pass,ok,,27,123,41,61,662,1338,6137,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:43+0200
1f39cd4bf7f93304,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,atoll,1,12,pass,ok,,27,147,27,57,413,1027,4686,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:46+0200
bf06dc8ac9e29c01,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,aurora,1,12,pass,ok,,27,122,45,65,753,1769,5084,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:45+0200
093f8483cb6f9bb0,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,bridge,1,12,pass,ok,,27,132,28,60,541,799,2292,24,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:46+0200
994efeca4610fde4,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,crossfire,1,12,pass,ok,,27,163,16,40,60,650,2861,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:44+0200
71c30a4f4618bd5e,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,duel,1,12,pass,ok,,27,175,23,34,67,710,2516,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:45+0200
f8916365f8f5a94d,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,fjord,1,12,pass,ok,,27,219,16,26,35,285,2688,6,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:45+0200
d6cc99c90de4ce8b,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,hive,1,12,pass,ok,,27,123,36,54,560,1190,3219,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:47+0200
3f582f9b893eb41a,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,jackpot,1,12,pass,ok,,27,130,20,43,347,637,1761,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:46+0200
19e82d0c7aa646a6,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,longship,1,12,pass,ok,,27,124,51,66,612,1394,2909,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:46+0200
3a4d1228c799329a,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,pinch,1,12,pass,ok,,27,141,22,49,450,784,3024,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:49+0200
b980a1108bde02b5,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,quarry,1,12,pass,ok,,27,211,27,39,55,546,4327,8,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:50+0200
a90ea80b894d77b4,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,runestone,1,12,pass,ok,,27,216,20,30,41,422,2866,9,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:47+0200
f2953cf31c634a8c,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,showdown,1,12,pass,ok,,27,200,21,34,51,437,3029,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:48+0200
04b1f360d3639125,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,skerry,1,12,pass,ok,,27,127,37,50,432,951,3469,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:48+0200
8b77e31ce1054bda,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,sprint,1,12,pass,ok,,27,200,24,37,61,551,2420,11,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:48+0200
299ff8f5c404cce6,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,strait,1,12,pass,ok,,27,122,42,54,513,1098,2122,18,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:48+0200
2fb3558e65aad683,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,string,1,12,pass,ok,,27,165,26,43,89,722,1882,18,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:49+0200
7fd3d54d6827c32d,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,sweden,1,12,pass,ok,,27,122,42,61,611,1465,2441,22,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:48+0200
a3772a7b71f2ff74,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,twins,1,12,pass,ok,,27,215,23,38,48,589,4509,4,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:51+0200
2f1a3a5860ca8b52,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,vase,1,12,pass,ok,,27,174,24,47,80,849,2681,20,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:51+0200
8770d1710f3ef7cf,patch5-gen-20260804,maporacle@38e1456,maporacle,38e1456,vault,1,12,pass,ok,,27,218,26,33,44,385,3022,9,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:52+0200
35ee1c66220b1f5f,patch5-gen-20260804,odin@5a92113,odin,5a92113,atoll,1,12,pass,ok,,27,147,16,44,303,673,2911,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:30+0200
dfaf5cb09f7fcba0,patch5-gen-20260804,odin@5a92113,odin,5a92113,aurora,1,12,pass,ok,,27,122,49,67,687,1688,4569,5,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:30+0200
7a5f46d0f87f2ac6,patch5-gen-20260804,odin@5a92113,odin,5a92113,bridge,1,12,pass,ok,,27,132,25,52,472,724,2447,25,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:33+0200
f84ac1623a0b5056,patch5-gen-20260804,odin@5a92113,odin,5a92113,crossfire,1,12,pass,ok,,27,163,24,52,76,930,4435,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:33+0200
48ed78c484b8747b,patch5-gen-20260804,odin@5a92113,odin,5a92113,duel,1,12,pass,ok,,27,175,19,38,65,548,1670,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:32+0200
91ae8fc753dcc6aa,patch5-gen-20260804,odin@5a92113,odin,5a92113,fjord,1,12,pass,ok,,27,127,34,59,655,1428,4625,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:35+0200
d83bb7e7768f510c,patch5-gen-20260804,odin@5a92113,odin,5a92113,hive,1,12,pass,ok,,27,123,38,50,528,1145,3109,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:34+0200
7988dae39d2cd90e,patch5-gen-20260804,odin@5a92113,odin,5a92113,jackpot,1,12,pass,ok,,27,130,25,53,429,748,2297,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:36+0200
ecdb7fbfd0812b5f,patch5-gen-20260804,odin@5a92113,odin,5a92113,longship,1,12,pass,ok,,27,124,48,66,613,1403,3047,2,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:36+0200
a3fc89e106dc2f36,patch5-gen-20260804,odin@5a92113,odin,5a92113,pinch,1,12,pass,ok,,27,141,19,47,421,754,2910,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:34+0200
5d3b7c8d082a5e21,patch5-gen-20260804,odin@5a92113,odin,5a92113,quarry,1,12,pass,ok,,27,118,39,48,570,1139,3105,3,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:35+0200
0a39645c9705572e,patch5-gen-20260804,odin@5a92113,odin,5a92113,runestone,1,12,pass,ok,,27,130,25,50,468,967,4239,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:38+0200
25e86ee4d88fd91e,patch5-gen-20260804,odin@5a92113,odin,5a92113,showdown,1,12,pass,ok,,27,200,16,29,47,446,2805,13,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:37+0200
d488f91ccb47c4d1,patch5-gen-20260804,odin@5a92113,odin,5a92113,skerry,1,12,pass,ok,,27,127,39,70,567,1318,4927,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:38+0200
6b8abd80c11a9fb9,patch5-gen-20260804,odin@5a92113,odin,5a92113,sprint,1,12,pass,ok,,27,200,14,27,45,353,1468,11,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:36+0200
b25e24a95e4ddbda,patch5-gen-20260804,odin@5a92113,odin,5a92113,strait,1,12,pass,ok,,27,122,44,59,674,1352,2677,18,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:37+0200
4d15611f589dda9e,patch5-gen-20260804,odin@5a92113,odin,5a92113,string,1,12,pass,ok,,27,165,21,40,61,483,1318,15,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:40+0200
ee9892fc8ee1a1c8,patch5-gen-20260804,odin@5a92113,odin,5a92113,sweden,1,12,pass,ok,,27,122,34,46,436,960,1589,22,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:37+0200
67dd4877fea335ae,patch5-gen-20260804,odin@5a92113,odin,5a92113,twins,1,12,pass,ok,,27,122,34,41,420,845,1693,17,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:38+0200
b4c14771d990d811,patch5-gen-20260804,odin@5a92113,odin,5a92113,vase,1,12,pass,ok,,27,174,19,30,58,582,1668,21,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:39+0200
7eb2ad884af23ab9,patch5-gen-20260804,odin@5a92113,odin,5a92113,vault,1,12,pass,ok,,27,123,39,47,474,943,3703,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:38+0200
8d80bff8626184b4,patch5-gen-20260804,steward@e55aab5,steward,e55aab5,atoll,1,12,pass,ok,,27,201,19,41,55,419,3041,26,0,0,0,9000,10000,bob-a,,2026-08-04T18:41:58+0200
