match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
003a65b25c80272a,vidar-t2,ragnarok@1bcc088,ragnarok,1bcc088,vidar@1bcc088,vidar,1bcc088,showdown,official,1,0,rating,b,b,0.0,core_destroyed,765,,1219,0,3,0,10,0,6,1,ok,,4.064,bob-a,,2026-08-05T00:49:08+0200
0047141fc2c42412,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,odin@1bcc088,odin,1bcc088,string,official,1,0,rating,b,b,0.0,titanium_collected,1000,,3119,2490,7,9,4152,3080,0,9,ok,,5.461,bob-a,,2026-08-05T00:50:33+0200
00766829ba85c593,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,prospect@1bcc088,prospect,1bcc088,hive,official,1,0,rating,b,b,0.0,core_destroyed,62,,17,210,5,31,6,190,6,14,ok,,2.288,bob-a,,2026-08-05T00:53:53+0200
0085bbc19275c3b3,vidar-t2,steward@1bcc088,steward,1bcc088,vidar_bat1@1bcc088,vidar_bat1,1bcc088,vault,official,1,0,rating,b,b,0.0,titanium_collected,1000,,20,1910,5,12,5593,11600,19,95,ok,,26.996,bob-a,,2026-08-05T00:52:41+0200
008632f331486cc6,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,vidar@1bcc088,vidar,1bcc088,bridge,official,1,0,rating,b,b,0.0,titanium_collected,1000,,824,460,3,13,2144,2450,3,13,ok,,9.981,bob-a,,2026-08-05T00:57:44+0200
00865735b4649248,vidar-t2,steward@1bcc088,steward,1bcc088,vidar@1bcc088,vidar,1bcc088,strait,official,1,0,rating,b,b,0.0,core_destroyed,190,,123,1700,9,44,44,1110,8,60,ok,,4.406,bob-a,,2026-08-05T00:49:55+0200
008c722b106d89b6,vidar-t2,vidar_guard3@1bcc088,vidar_guard3,1bcc088,ragnarok@1bcc088,ragnarok,1bcc088,bridge,official,1,0,rating,a,a,1.0,titanium_collected,1000,,1048,5340,16,16,34,400,2,5,ok,,16.714,bob-a,,2026-08-05T00:56:05+0200
00cfa8ff7a0fb2dd,vidar-t2,vigil@1bcc088,vigil,1bcc088,vidar_bat1@1bcc088,vidar_bat1,1bcc088,atoll,official,1,0,rating,b,b,0.0,core_destroyed,136,,577,920,7,23,80,1000,12,27,ok,,2.975,bob-a,,2026-08-05T00:50:56+0200
00d4d12bdd796f7a,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,odin@1bcc088,odin,1bcc088,aurora,official,1,0,rating,b,b,0.0,core_destroyed,124,,70,780,6,44,96,810,7,29,ok,,2.974,bob-a,,2026-08-05T00:52:36+0200
00e2a1fa7c046a1a,vidar-t2,vidar_bat1@1bcc088,vidar_bat1,1bcc088,vidar@1bcc088,vidar,1bcc088,sweden,official,1,0,rating,b,b,0.0,core_destroyed,184,,29,70,5,16,20,230,2,20,ok,,2.251,bob-a,,2026-08-05T00:57:29+0200
013a8f9a3cb61e46,vidar-t2,vidar_noring2@1bcc088,vidar_noring2,1bcc088,valkyrie@1bcc088,valkyrie,1bcc088,showdown,official,1,0,rating,b,b,0.0,core_destroyed,137,,10,0,7,7,9,0,7,1,ok,,2.726,bob-a,,2026-08-05T00:54:41+0200
