match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
147ef266afc4811e,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,atoll,1,12,pass,ok,,27,133,27,39,440,781,3009,2,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:12:51+0200
36fa58b843fae34d,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,aurora,1,12,pass,ok,,27,122,28,39,547,1308,4284,2,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:12:53+0200
e007457cc3d511c0,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,bridge,1,12,pass,ok,,27,126,27,37,397,606,1689,19,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:12:54+0200
8a716a2db87ba5e7,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,crossfire,1,12,pass,ok,,27,146,26,42,350,697,3108,18,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:12:56+0200
2354068f9965386b,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,duel,1,12,pass,ok,,27,143,26,42,342,648,2582,17,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:12:57+0200
f57b9c05417874f9,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,fjord,1,12,pass,ok,,27,126,27,38,512,1089,3348,2,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:12:59+0200
ecad8dfafd05a826,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,hive,1,12,pass,ok,,27,123,28,38,605,1276,4108,2,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:01+0200
0a9e1fd095b41119,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,jackpot,1,12,pass,ok,,27,128,27,39,431,749,2078,2,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:02+0200
7a6ff1ff2c7cced2,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,longship,1,12,pass,ok,,27,124,30,39,509,1110,2575,2,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:03+0200
5c1d11e1e3874e27,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,pinch,1,12,pass,ok,,27,131,26,40,503,829,3256,26,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:05+0200
57952e04c972c6f6,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,quarry,1,12,pass,ok,,27,118,27,39,648,1284,3812,2,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:06+0200
d74c8beee52b29d4,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,runestone,1,12,pass,ok,,27,126,28,42,511,1112,3777,20,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:08+0200
fa030f19beb179a3,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,showdown,1,12,pass,ok,,27,157,26,45,71,657,3733,2,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:09+0200
b8dabd8b855db64e,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,skerry,1,12,pass,ok,,27,127,28,39,475,1055,3570,2,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:11+0200
4ba15ab2becd07cc,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,sprint,1,12,pass,ok,,27,141,28,44,386,565,2288,17,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:12+0200
7d6cb31714cae2c8,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,strait,1,12,pass,ok,,27,122,28,38,587,1246,2581,2,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:13+0200
539b307373485f2c,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,string,1,12,pass,ok,,27,150,26,43,285,484,2589,13,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:15+0200
a737bc216321b4e5,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,sweden,1,12,pass,ok,,27,122,26,38,536,1347,2240,22,0,0,0,9000,10000,n-62-11-62,29034398,2026-08-05T23:13:16+0200
b05a3b224a319bd6,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,twins,1,12,pass,ok,,27,122,29,41,584,1158,2424,2,0,0,0,9000,10000,n-62-11-64,29034398,2026-08-05T23:12:32+0200
89a036be8bed68db,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,vase,1,12,pass,ok,,27,150,22,40,272,564,1731,16,0,0,0,9000,10000,n-62-11-64,29034398,2026-08-05T23:12:33+0200
71b451c0d64c6ebe,auto-1d4e18e0fe7b,skadi@aad5f44,skadi,aad5f44,vault,1,12,pass,ok,,27,123,31,40,633,1123,3901,2,0,0,0,9000,10000,n-62-11-64,29034398,2026-08-05T23:12:35+0200
f38ed38f69aba6cc,auto-1d4e18e0fe7b,spar_econ@aad5f44,spar_econ,aad5f44,atoll,1,12,pass,ok,,27,124,26,39,515,704,1399,26,0,0,0,9000,10000,n-62-11-64,29034398,2026-08-05T23:12:36+0200
d42e46f2f4c9b633,auto-1d4e18e0fe7b,spar_econ@aad5f44,spar_econ,aad5f44,aurora,1,12,pass,ok,,27,124,26,37,492,751,1460,5,0,0,0,9000,10000,n-62-11-64,29034398,2026-08-05T23:12:37+0200
d65c9df5e665a060,auto-1d4e18e0fe7b,spar_econ@aad5f44,spar_econ,aad5f44,bridge,1,12,pass,ok,,27,120,25,37,424,628,1062,26,0,0,0,9000,10000,n-62-11-64,29034398,2026-08-05T23:12:38+0200
