match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
70ed3d5144a0394d,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,antler,1,12,pass,ok,,27,195,33,52,95,1381,6278,26,0,0,0,9000,10000,n-62-29-16,29052827,2026-08-08T16:47:49+0200
7e2ee5b22a4f8f04,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,archipelago,1,12,pass,ok,,27,118,50,106,1130,2375,7541,13,0,0,0,9000,10000,n-62-29-16,29052827,2026-08-08T16:47:52+0200
da08467fe726dc3e,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,atoll,1,12,pass,ok,,27,187,32,55,125,1812,5258,6,0,0,0,9000,10000,n-62-29-16,29052827,2026-08-08T16:47:54+0200
3e5aa24ff2884cea,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,aurora,1,12,pass,ok,,27,147,51,107,434,2474,7697,3,0,0,0,9000,10000,n-62-29-16,29052827,2026-08-08T16:47:57+0200
7331686a86ea256e,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,bridge,1,12,pass,ok,,27,159,34,109,143,1197,2862,3,0,0,0,9000,10000,n-62-29-16,29052827,2026-08-08T16:47:59+0200
eaa652cc037ed16a,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,crossfire,1,12,pass,ok,,27,219,35,57,111,663,4231,3,0,0,0,9000,10000,n-62-29-16,29052827,2026-08-08T16:48:02+0200
fde0fd094be52f69,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,drumlin,1,12,pass,ok,,27,136,39,61,778,2120,7372,26,0,0,0,9000,10000,n-62-29-16,29052827,2026-08-08T16:48:04+0200
b7a47f2b99e8558e,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,duel,1,12,pass,ok,,27,183,32,49,114,847,3714,8,0,0,0,9000,10000,n-62-29-16,29052827,2026-08-08T16:48:06+0200
a8e57225306077aa,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,eider,1,12,pass,ok,,27,175,30,46,117,1063,5770,3,0,0,0,9000,10000,n-62-29-16,29052827,2026-08-08T16:48:09+0200
94164cd5f93003f0,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,fjord,1,12,pass,ok,,27,170,35,65,152,1753,6001,3,0,0,0,9000,10000,n-62-29-16,29052827,2026-08-08T16:48:12+0200
7da03f5572ac0b3e,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,fjordgate,1,12,pass,ok,,27,189,31,41,72,729,3047,8,0,0,0,9000,10000,n-62-31-8,29052827,2026-08-08T16:47:49+0200
bc03b6279b075896,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,heart,1,12,pass,ok,,27,164,35,49,127,1707,4897,3,0,0,0,9000,10000,n-62-31-8,29052827,2026-08-08T16:47:51+0200
98127ef6c8c8c89c,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,hive,1,12,pass,ok,,27,151,44,137,719,2483,7484,6,0,0,0,9000,10000,n-62-31-8,29052827,2026-08-08T16:47:54+0200
95ba88e63ed85634,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,jackpot,1,12,pass,ok,,27,166,35,71,180,1460,3776,19,0,0,0,9000,10000,n-62-31-8,29052827,2026-08-08T16:47:56+0200
5f2723ac9318e045,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,lighthouse,1,12,pass,ok,,27,166,35,51,146,1287,4852,14,0,0,0,9000,10000,n-62-31-8,29052827,2026-08-08T16:47:58+0200
7134ce57d02ddbc8,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,longship,1,12,pass,ok,,27,176,35,62,153,2198,7145,3,0,0,0,9000,10000,n-62-31-8,29052827,2026-08-08T16:48:01+0200
60c064cc2265eb2d,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,meander,1,12,pass,ok,,27,196,34,59,117,1207,4139,14,0,0,0,9000,10000,n-62-31-8,29052827,2026-08-08T16:48:03+0200
978144bca2aa6184,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,moonrise,1,12,pass,ok,,27,172,32,41,66,900,3490,2,0,0,0,9000,10000,n-62-31-8,29052827,2026-08-08T16:48:05+0200
6f5a287e0f34c480,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,nordkap,1,12,pass,ok,,27,175,33,46,129,1604,5523,11,0,0,0,9000,10000,n-62-31-8,29052827,2026-08-08T16:48:08+0200
11eb6adb7521380c,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,pinch,1,12,pass,ok,,27,206,36,58,145,1007,4439,6,0,0,0,9000,10000,n-62-31-8,29052827,2026-08-08T16:48:10+0200
6db47a0e3733b137,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,quarry,1,12,pass,ok,,27,148,50,126,684,2408,7034,3,0,0,0,9000,10000,n-62-21-90,29052827,2026-08-08T16:47:51+0200
2591fa0262687071,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,runestone,1,12,pass,ok,,27,165,35,73,145,2201,7482,3,0,0,0,9000,10000,n-62-21-90,29052827,2026-08-08T16:47:53+0200
c6d11ce0abb2b9b1,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,saga,1,12,pass,ok,,27,113,47,432,1723,4603,5618,18,0,0,0,9000,10000,n-62-21-90,29052827,2026-08-08T16:47:56+0200
8d35b797958fbd1d,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,showdown,1,12,pass,ok,,27,167,29,43,67,1003,5602,8,0,0,0,9000,10000,n-62-21-90,29052827,2026-08-08T16:47:58+0200
9fa79177bb3c2f97,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,skerry,1,12,pass,ok,,27,165,37,74,133,2569,6242,3,0,0,0,9000,10000,n-62-21-90,29052827,2026-08-08T16:48:01+0200
4e0bb3bd933a4d10,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,snowflake,1,12,pass,ok,,27,127,35,92,1049,2516,7772,10,0,0,0,9000,10000,n-62-21-90,29052827,2026-08-08T16:48:03+0200
22d1e9885117d759,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,sprint,1,12,pass,ok,,27,170,27,46,161,1138,3974,26,0,0,0,9000,10000,n-62-21-90,29052827,2026-08-08T16:48:05+0200
5761906e73669eb4,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,strait,1,12,pass,ok,,27,176,31,59,143,1888,6317,3,0,0,0,9000,10000,n-62-21-90,29052827,2026-08-08T16:48:08+0200
7b4d7cf597588557,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,string,1,12,pass,ok,,27,201,28,46,123,1149,2029,5,0,0,0,9000,10000,n-62-21-90,29052827,2026-08-08T16:48:10+0200
7d0e796f236fb62f,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,sweden,1,12,pass,ok,,27,148,47,126,550,2066,4366,23,0,0,0,9000,10000,n-62-21-90,29052827,2026-08-08T16:48:12+0200
6f1fd99e585389a5,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,twins,1,12,pass,ok,,27,197,28,43,116,1675,5798,3,0,0,0,9000,10000,n-62-21-51,29052827,2026-08-08T16:47:51+0200
87327e577ec3c411,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,vase,1,12,pass,ok,,27,179,29,49,130,1247,2751,14,0,0,0,9000,10000,n-62-21-51,29052827,2026-08-08T16:47:53+0200
3320619ff3a6d5d6,auto-2f5d2a61350a,loki@832c68a,loki,832c68a,vault,1,12,pass,ok,,27,154,31,82,165,2892,7001,3,0,0,0,9000,10000,n-62-21-51,29052827,2026-08-08T16:47:55+0200
c87e1740e8503db7,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,antler,1,12,pass,ok,,27,182,29,47,592,1608,6289,26,0,0,0,9000,10000,n-62-21-51,29052827,2026-08-08T16:47:58+0200
c5bed6f9a65a70ac,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,archipelago,1,12,pass,ok,,27,139,40,106,1882,2687,7220,14,0,0,0,9000,10000,n-62-21-51,29052827,2026-08-08T16:48:00+0200
feb957607c34fb62,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,atoll,1,12,pass,ok,,27,194,28,58,362,1591,4943,7,0,0,0,9000,10000,n-62-21-51,29052827,2026-08-08T16:48:02+0200
4b03fc89ae63409a,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,aurora,1,12,pass,ok,,27,168,40,113,906,2348,7701,4,0,0,0,9000,10000,n-62-21-51,29052827,2026-08-08T16:48:04+0200
ea0307fbf66f0fb2,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,bridge,1,12,pass,ok,,27,178,31,113,589,1680,3458,20,0,0,0,9000,10000,n-62-21-51,29052827,2026-08-08T16:48:06+0200
5c17fbff6105f98e,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,crossfire,1,12,pass,ok,,27,186,27,47,715,1425,4962,26,0,0,0,9000,10000,n-62-21-51,29052827,2026-08-08T16:48:08+0200
dc208ea07610c78b,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,drumlin,1,12,pass,ok,,27,145,30,106,1074,2161,7019,26,0,0,0,9000,10000,n-62-21-51,29052827,2026-08-08T16:48:10+0200
ff41203af4b8c076,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,duel,1,12,pass,ok,,27,192,28,49,503,1276,3587,9,0,0,0,9000,10000,n-62-21-89,29052827,2026-08-08T16:47:53+0200
51df482fc52dfd91,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,eider,1,12,pass,ok,,27,157,33,55,857,1915,7092,26,0,0,0,9000,10000,n-62-21-89,29052827,2026-08-08T16:47:55+0200
eb101e9053c21141,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,fjord,1,12,pass,ok,,27,188,30,94,548,1876,5919,4,0,0,0,9000,10000,n-62-21-89,29052827,2026-08-08T16:47:58+0200
2aaa5e29bc7defb5,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,fjordgate,1,12,pass,ok,,27,190,27,44,599,1017,3004,7,0,0,0,9000,10000,n-62-21-89,29052827,2026-08-08T16:48:00+0200
7c6b3539ff6c5a31,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,heart,1,12,pass,ok,,27,169,32,48,794,1889,5489,4,0,0,0,9000,10000,n-62-21-89,29052827,2026-08-08T16:48:03+0200
46539ace366a11c6,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,hive,1,12,pass,ok,,27,169,49,135,1153,2456,7370,4,0,0,0,9000,10000,n-62-21-89,29052827,2026-08-08T16:48:05+0200
1c48913d1af92853,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,jackpot,1,12,pass,ok,,27,183,33,128,589,1608,4270,16,0,0,0,9000,10000,n-62-21-89,29052827,2026-08-08T16:48:07+0200
a956042a62f0c115,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,lighthouse,1,12,pass,ok,,27,158,35,131,812,1570,5855,26,0,0,0,9000,10000,n-62-21-89,29052827,2026-08-08T16:48:09+0200
2eac55fd8b97cc0d,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,longship,1,12,pass,ok,,27,181,32,108,687,2334,7288,4,0,0,0,9000,10000,n-62-21-89,29052827,2026-08-08T16:48:12+0200
bd2628a85b1ad972,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,meander,1,12,pass,ok,,27,201,30,57,300,1508,6171,26,0,0,0,9000,10000,n-62-21-89,29052827,2026-08-08T16:48:14+0200
11808e1787f0e26a,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,moonrise,1,12,pass,ok,,27,163,28,43,611,1157,5544,26,0,0,0,9000,10000,n-62-21-53,29052827,2026-08-08T16:47:52+0200
77a4a9a31440b39e,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,nordkap,1,12,pass,ok,,27,173,29,49,798,1856,7153,26,0,0,0,9000,10000,n-62-21-53,29052827,2026-08-08T16:47:55+0200
964b0bed3c55efc1,auto-2f5d2a61350a,ostara@832c68a,ostara,832c68a,pinch,1,12,pass,ok,,27,189,30,117,631,1492,5151,26,0,0,0,9000,10000,n-62-21-53,29052827,2026-08-08T16:47:57+0200
