match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
0003d3f52945227f,auto-180e9121cac5,attack_wave_v1@9713344,attack_wave_v1,9713344,gobbleglitch@a606ba3,gobbleglitch,a606ba3,bridge,official,1,0,rating,b,b,0.0,core_destroyed,34,,178,0,6,3,53,50,9,12,ok,,3.167,n-62-31-5,29004131,2026-08-02T13:09:21+0200
00053f5333734d65,auto-180e9121cac5,jonbot@da3fd8a,jonbot,da3fd8a,gobbleglitch@a606ba3,gobbleglitch,a606ba3,string,official,1,0,rating,a,a,1.0,core_destroyed,73,,255,280,6,21,73,0,4,0,ok,,3.371,n-62-29-16,29004131,2026-08-02T13:09:34+0200
001596b9d4c5867f,auto-180e9121cac5,tempest_frontier@fdc1e1f,tempest_frontier,fdc1e1f,gobbleglitch@a606ba3,gobbleglitch,a606ba3,twins,official,1,0,rating,b,b,0.0,core_destroyed,28,,197,0,7,3,41,40,12,7,ok,,4.596,n-62-21-18,29004131,2026-08-02T13:09:09+0200
001bf3e362e72314,auto-180e9121cac5,gobbleglitch@a606ba3,gobbleglitch,a606ba3,tempest_blindfire@fdc1e1f,tempest_blindfire,fdc1e1f,twins,official,1,0,rating,b,b,0.0,titanium_collected,28,,45,0,9,5,37,50,12,6,ok,,3.986,n-62-21-91,29004131,2026-08-02T13:09:56+0200
003131f7d38d40c6,auto-180e9121cac5,jonbot@9713344,jonbot,9713344,gobbleglitch@a606ba3,gobbleglitch,a606ba3,crossfire,official,1,0,rating,b,b,0.0,core_destroyed,24,,212,0,6,0,16,0,10,7,ok,,2.919,n-62-29-29,29004131,2026-08-02T13:10:07+0200
0039e8e65d97db13,auto-180e9121cac5,gobbleglitch@a606ba3,gobbleglitch,a606ba3,undertow_oracle@75591b7,undertow_oracle,75591b7,longship,official,1,0,rating,a,a,1.0,core_destroyed,70,,206,150,9,5,141,560,11,32,ok,,4.037,n-62-31-21,29004131,2026-08-02T13:11:13+0200
0044be5412dad568,auto-180e9121cac5,gobbleglitch@a606ba3,gobbleglitch,a606ba3,v233_b@9713344,v233_b,9713344,atoll,official,1,0,rating,a,a,1.0,core_destroyed,30,,60,0,10,1,66,30,8,7,ok,,3.26,n-62-11-68,29004131,2026-08-02T13:10:41+0200
004961297588f555,auto-180e9121cac5,gobbleglitch@a606ba3,gobbleglitch,a606ba3,tempest_reinforcements@edf93ad,tempest_reinforcements,edf93ad,string,official,1,0,rating,a,a,1.0,core_destroyed,97,,59,0,2,1,59,230,17,6,ok,,4.554,n-62-21-54,29004131,2026-08-02T13:10:08+0200
00867f5ae52908e6,auto-180e9121cac5,turtle@9713344,turtle,9713344,gobbleglitch@a606ba3,gobbleglitch,a606ba3,showdown,official,1,0,rating,b,b,0.0,core_destroyed,21,,78,0,8,6,60,0,8,6,ok,,3.094,n-62-21-62,29004131,2026-08-02T13:09:56+0200
008bc50ce77344ef,auto-180e9121cac5,opponent_luc@e83a42c,opponent_luc,e83a42c,gobbleglitch@a606ba3,gobbleglitch,a606ba3,hive,official,1,0,rating,b,b,0.0,core_destroyed,32,,28,0,10,6,40,20,11,10,ok,,5.614,n-62-31-15,29004131,2026-08-02T13:10:43+0200
