match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
44a00af6fadec3c9,auto-77cf6428cad6,skadi@6a2af02,skadi,6a2af02,atoll,1,12,pass,ok,,27,133,44,58,734,1134,3858,2,0,0,0,9000,10000,n-62-21-99,29035660,2026-08-06T00:16:26+0200
296a91878399e75d,auto-77cf6428cad6,skadi@6a2af02,skadi,6a2af02,aurora,1,12,pass,ok,,27,122,43,56,865,1760,5348,2,0,0,0,9000,10000,n-62-21-99,29035660,2026-08-06T00:16:27+0200
c6e3ff0b72c14327,auto-77cf6428cad6,skadi@6a2af02,skadi,6a2af02,bridge,1,12,pass,ok,,27,126,44,56,636,915,2205,19,0,0,0,9000,10000,n-62-21-99,29035660,2026-08-06T00:16:29+0200
46df7be167cb79cd,auto-77cf6428cad6,skadi@6a2af02,skadi,6a2af02,crossfire,1,12,pass,ok,,27,146,43,62,528,1004,3916,18,0,0,0,9000,10000,n-62-21-99,29035660,2026-08-06T00:16:30+0200
42784123dc81478e,auto-77cf6428cad6,skadi@6a2af02,skadi,6a2af02,duel,1,12,pass,ok,,27,143,42,65,589,986,3358,17,0,0,0,9000,10000,n-62-21-99,29035660,2026-08-06T00:16:32+0200
911e409523b4cbd7,auto-77cf6428cad6,skadi@6a2af02,skadi,6a2af02,fjord,1,12,pass,ok,,27,126,43,56,773,1420,4200,2,0,0,0,9000,10000,n-62-21-99,29035660,2026-08-06T00:16:33+0200
0b762306b027001e,auto-77cf6428cad6,skadi@6a2af02,skadi,6a2af02,hive,1,12,pass,ok,,27,123,45,60,970,1813,5101,2,0,0,0,9000,10000,n-62-21-99,29035660,2026-08-06T00:16:35+0200
5c38905f1c72cf94,auto-77cf6428cad6,skadi@6a2af02,skadi,6a2af02,jackpot,1,12,pass,ok,,27,128,44,58,702,1044,2609,2,0,0,0,9000,10000,n-62-21-99,29035660,2026-08-06T00:16:36+0200
0798f01d4cc7e69f,auto-77cf6428cad6,skadi@6a2af02,skadi,6a2af02,longship,1,12,pass,ok,,27,124,42,53,771,1489,3318,2,0,0,0,9000,10000,n-62-21-99,29035660,2026-08-06T00:16:38+0200
b18cad206a028e54,auto-77cf6428cad6,skadi@6a2af02,skadi,6a2af02,pinch,1,12,pass,ok,,27,131,42,61,809,1209,4181,26,0,0,0,9000,10000,n-62-21-99,29035660,2026-08-06T00:16:39+0200
