match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
00e1da55c849b4a5,vidar-park,vidar_save60@5873795,vidar_save60,5873795,vidar_save150@5873795,vidar_save150,5873795,showdown,official,1,0,rating,b,b,0.0,core_destroyed,129,,10,0,5,0,9,0,5,2,ok,,2.508,bob-a,,2026-08-04T23:55:59+0200
00e64181f28796c0,vidar-park,vidar_save60@5873795,vidar_save60,5873795,vidar_save150@5873795,vidar_save150,5873795,pinch,official,1,0,rating,a,a,1.0,titanium_collected,1000,,9515,9570,3,36,9274,9510,4,57,ok,,5.957,bob-a,,2026-08-04T23:55:59+0200
01059a12ee51f7cb,vidar-park,odin@5873795,odin,5873795,vidar_gg@5873795,vidar_gg,5873795,sweden,official,1,0,rating,a,a,1.0,titanium_collected,1000,,11263,9650,2,32,10305,9550,8,29,ok,,8.807,bob-a,,2026-08-04T23:47:01+0200
0126bb64510b4947,vidar-park,vidar_gg@5873795,vidar_gg,5873795,prospect@5873795,prospect,5873795,sprint,official,1,0,rating,b,b,0.0,core_destroyed,57,,10,0,6,1,10,90,5,8,ok,,1.702,bob-a,,2026-08-04T23:48:44+0200
0144ea9298c076d2,vidar-park,vidar_save60@5873795,vidar_save60,5873795,vidar_save150@5873795,vidar_save150,5873795,strait,official,1,0,rating,b,b,0.0,core_destroyed,96,,36,480,10,29,100,730,5,44,ok,,1.987,bob-a,,2026-08-04T23:56:02+0200
01827eaa245bd141,vidar-park,tyr@5873795,tyr,5873795,vidar_gg@5873795,vidar_gg,5873795,atoll,official,1,0,rating,b,b,0.0,titanium_collected,1000,,5218,4460,3,11,8268,9080,10,63,ok,,13.619,bob-a,,2026-08-04T23:47:12+0200
01c1fe9496cc2eb1,vidar-park,vidar_save150@5873795,vidar_save150,5873795,vidar_gg@5873795,vidar_gg,5873795,strait,official,1,0,rating,b,b,0.0,core_destroyed,133,,16,850,10,44,133,1180,8,45,ok,,3.92,bob-a,,2026-08-04T23:55:38+0200
01d7ef3c093be83c,vidar-park,vidar_save60@5873795,vidar_save60,5873795,vidar_save150@5873795,vidar_save150,5873795,duel,official,1,0,rating,b,b,0.0,core_destroyed,158,,57,770,8,11,101,730,4,13,ok,,3.82,bob-a,,2026-08-04T23:55:52+0200
021702b8da73d541,vidar-park,vidar_save150@5873795,vidar_save150,5873795,steward@5873795,steward,5873795,string,official,1,0,rating,a,a,1.0,core_destroyed,133,,69,960,6,17,13,690,2,10,ok,,3.289,bob-a,,2026-08-04T23:54:22+0200
02192f46c4973c25,vidar-park,vidar_save60@5873795,vidar_save60,5873795,odin@5873795,odin,5873795,sweden,official,1,0,rating,a,a,1.0,titanium_collected,1000,,8982,9650,6,30,3972,2890,8,20,ok,,13.145,bob-a,,2026-08-04T23:50:15+0200
030bbc5764d38816,vidar-park,vidar_save60@5873795,vidar_save60,5873795,valkyrie@5873795,valkyrie,5873795,aurora,official,1,0,rating,a,a,1.0,core_destroyed,92,,25,650,8,45,308,490,8,36,ok,,2.655,bob-a,,2026-08-04T23:52:00+0200
03d4513f115d2151,vidar-park,vidar_save60@5873795,vidar_save60,5873795,vidar_save150@5873795,vidar_save150,5873795,vase,official,1,0,rating,a,a,1.0,titanium_stored,1000,,4053,2460,2,7,3830,2460,4,7,ok,,5.537,bob-a,,2026-08-04T23:56:11+0200
0421b0ba3ef8ebae,vidar-park,vidar_save60@5873795,vidar_save60,5873795,steward@5873795,steward,5873795,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,233,,89,440,6,16,56,1100,9,18,ok,,4.925,bob-a,,2026-08-04T23:51:51+0200
0443e8902f09c0f7,vidar-park,steward@5873795,steward,5873795,vidar_save150@5873795,vidar_save150,5873795,skerry,official,1,0,rating,b,b,0.0,core_destroyed,139,,156,1400,8,51,20,890,8,49,ok,,3.547,bob-a,,2026-08-04T23:54:20+0200
044492a520bb96b1,vidar-park,vidar_gg@5873795,vidar_gg,5873795,vigil@5873795,vigil,5873795,quarry,official,1,0,rating,a,a,1.0,core_destroyed,414,,3554,7140,11,111,2564,3720,11,20,ok,,8.508,bob-a,,2026-08-04T23:47:58+0200
0447c9be1dce0bca,vidar-park,ragnarok@5873795,ragnarok,5873795,vidar_save60@5873795,vidar_save60,5873795,hive,official,1,0,rating,b,b,0.0,core_destroyed,121,,19,580,10,33,42,1010,9,61,ok,,3.391,bob-a,,2026-08-04T23:51:04+0200
04987992f7623cea,vidar-park,vidar_gg@5873795,vidar_gg,5873795,steward@5873795,steward,5873795,duel,official,1,0,rating,b,b,0.0,core_destroyed,87,,9,210,8,6,8,390,8,11,ok,,2.934,bob-a,,2026-08-04T23:49:09+0200
050946c584f8e625,vidar-park,odin@5873795,odin,5873795,vidar_save60@5873795,vidar_save60,5873795,vase,official,1,0,rating,a,a,1.0,titanium_stored,1000,,4704,2460,2,7,3976,2460,4,7,ok,,3.78,bob-a,,2026-08-04T23:50:09+0200
057da192c1313bf4,vidar-park,ragnarok@5873795,ragnarok,5873795,vidar_save60@5873795,vidar_save60,5873795,duel,official,1,0,rating,a,a,1.0,core_destroyed,69,,9,300,8,10,19,190,4,8,ok,,2.385,bob-a,,2026-08-04T23:51:02+0200
05c9bcb8d9898692,vidar-park,prospect@5873795,prospect,5873795,vidar_save60@5873795,vidar_save60,5873795,vault,official,1,0,rating,a,a,1.0,core_destroyed,73,,8,310,5,7,0,270,8,11,ok,,2.221,bob-a,,2026-08-04T23:51:30+0200
060e613f6d527c7c,vidar-park,vigil@5873795,vigil,5873795,vidar_save60@5873795,vidar_save60,5873795,fjord,official,1,0,rating,b,b,0.0,titanium_collected,1000,,8589,7600,8,21,13625,13780,15,48,ok,,17.961,bob-a,,2026-08-04T23:50:58+0200
06bc854ded15cfeb,vidar-park,vidar_gg@5873795,vidar_gg,5873795,odin@5873795,odin,5873795,showdown,official,1,0,rating,b,b,0.0,core_destroyed,145,,8,0,5,6,10,0,7,7,ok,,3.114,bob-a,,2026-08-04T23:46:49+0200
070af5a6b77d22cf,vidar-park,prospect@5873795,prospect,5873795,vidar_save60@5873795,vidar_save60,5873795,skerry,official,1,0,rating,b,b,0.0,core_destroyed,102,,335,710,5,33,19,630,8,32,ok,,3.144,bob-a,,2026-08-04T23:51:26+0200
